数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202503,110,中国香港,63,青海省,"1,222,680"
202503,110,中国香港,64,宁夏回族自治区,"12,106,344"
202503,110,中国香港,65,新疆维吾尔自治区,"37,638,150"
202503,111,印度,11,北京市,"130,687,071"
202503,111,印度,12,天津市,"151,563,313"
202503,111,印度,13,河北省,"159,251,698"
202503,111,印度,14,山西省,"68,891,657"
202503,111,印度,15,内蒙古自治区,"61,678,550"
202503,111,印度,21,辽宁省,"116,999,870"
202503,111,印度,22,吉林省,"31,723,816"
202503,111,印度,23,黑龙江省,"44,661,021"
202503,111,印度,31,上海市,"916,240,010"
202503,111,印度,32,江苏省,"2,057,661,067"
202503,111,印度,33,浙江省,"1,555,024,413"
202503,111,印度,34,安徽省,"310,307,963"
202503,111,印度,35,福建省,"248,719,182"
202503,111,印度,36,江西省,"85,863,827"
202503,111,印度,37,山东省,"709,199,892"
202503,111,印度,41,河南省,"706,449,040"
202503,111,印度,42,湖北省,"359,521,241"
202503,111,印度,43,湖南省,"146,937,152"
202503,111,印度,44,广东省,"2,081,156,796"
202503,111,印度,45,广西壮族自治区,"119,443,040"
202503,111,印度,46,海南省,"26,632,578"
202503,111,印度,50,重庆市,"253,687,252"
202503,111,印度,51,四川省,"267,630,899"
202503,111,印度,52,贵州省,"16,854,683"
202503,111,印度,53,云南省,"30,437,245"
202503,111,印度,54,西藏自治区,"952,843"
202503,111,印度,61,陕西省,"61,686,478"
202503,111,印度,62,甘肃省,"6,961,862"
202503,111,印度,63,青海省,"3,159,942"
202503,111,印度,64,宁夏回族自治区,"14,928,231"
202503,111,印度,65,新疆维吾尔自治区,"59,554,413"
202503,112,印度尼西亚,11,北京市,"310,825,170"
202503,112,印度尼西亚,12,天津市,"81,560,756"
202503,112,印度尼西亚,13,河北省,"77,870,709"
202503,112,印度尼西亚,14,山西省,"12,785,840"
202503,112,印度尼西亚,15,内蒙古自治区,"22,126,714"
202503,112,印度尼西亚,21,辽宁省,"80,505,218"
202503,112,印度尼西亚,22,吉林省,"13,419,436"
202503,112,印度尼西亚,23,黑龙江省,"28,839,518"
202503,112,印度尼西亚,31,上海市,"440,572,046"
202503,112,印度尼西亚,32,江苏省,"886,590,898"
202503,112,印度尼西亚,33,浙江省,"1,021,436,821"
202503,112,印度尼西亚,34,安徽省,"130,285,420"
202503,112,印度尼西亚,35,福建省,"324,972,450"
202503,112,印度尼西亚,36,江西省,"73,152,161"
202503,112,印度尼西亚,37,山东省,"724,728,276"
202503,112,印度尼西亚,41,河南省,"64,637,229"
202503,112,印度尼西亚,42,湖北省,"219,970,652"
202503,112,印度尼西亚,43,湖南省,"107,075,435"
202503,112,印度尼西亚,44,广东省,"1,122,179,267"
202503,112,印度尼西亚,45,广西壮族自治区,"48,174,407"
202503,112,印度尼西亚,46,海南省,"26,188,932"
202503,112,印度尼西亚,50,重庆市,"81,948,861"
202503,112,印度尼西亚,51,四川省,"92,257,279"
202503,112,印度尼西亚,52,贵州省,"15,295,538"
202503,112,印度尼西亚,53,云南省,"27,073,132"
202503,112,印度尼西亚,54,西藏自治区,"675,588"
202503,112,印度尼西亚,61,陕西省,"62,446,613"
202503,112,印度尼西亚,62,甘肃省,"3,128,912"
202503,112,印度尼西亚,63,青海省,"91,103"
202503,112,印度尼西亚,64,宁夏回族自治区,"4,440,973"
202503,112,印度尼西亚,65,新疆维吾尔自治区,"89,202,526"
202503,113,伊朗,11,北京市,"23,236,497"
202503,113,伊朗,12,天津市,"14,481,605"
202503,113,伊朗,13,河北省,"11,510,546"
202503,113,伊朗,14,山西省,"1,183,097"
202503,113,伊朗,15,内蒙古自治区,"5,386,751"
202503,113,伊朗,21,辽宁省,"3,400,413"
202503,113,伊朗,22,吉林省,"90,184"
202503,113,伊朗,23,黑龙江省,"2,141,173"
202503,113,伊朗,31,上海市,"121,270,525"
202503,113,伊朗,32,江苏省,"72,919,167"
202503,113,伊朗,33,浙江省,"180,435,006"
202503,113,伊朗,34,安徽省,"103,935,363"
202503,113,伊朗,35,福建省,"5,976,416"
202503,113,伊朗,36,江西省,"4,999,053"
202503,113,伊朗,37,山东省,"32,897,623"
202503,113,伊朗,41,河南省,"2,733,655"
202503,113,伊朗,42,湖北省,"7,160,314"
202503,113,伊朗,43,湖南省,"2,635,780"
202503,113,伊朗,44,广东省,"65,393,790"
202503,113,伊朗,45,广西壮族自治区,"419,571"
202503,113,伊朗,46,海南省,"1,704,867"
202503,113,伊朗,50,重庆市,"3,773,657"
202503,113,伊朗,51,四川省,"4,206,901"
202503,113,伊朗,52,贵州省,"284,335"
202503,113,伊朗,53,云南省,"186,173"
202503,113,伊朗,54,西藏自治区,"149,880"
202503,113,伊朗,61,陕西省,"4,959,354"
202503,113,伊朗,62,甘肃省,"73,336"
202503,113,伊朗,64,宁夏回族自治区,"156,824"
202503,113,伊朗,65,新疆维吾尔自治区,"9,349,134"
202503,114,伊拉克,11,北京市,"20,964,418"
202503,114,伊拉克,12,天津市,"35,494,849"
202503,114,伊拉克,13,河北省,"30,192,099"
202503,114,伊拉克,14,山西省,"557,032"
202503,114,伊拉克,15,内蒙古自治区,"13,778,843"
202503,114,伊拉克,21,辽宁省,"6,500,591"
202503,114,伊拉克,22,吉林省,"314,294"
202503,114,伊拉克,23,黑龙江省,"10,295,843"
202503,114,伊拉克,31,上海市,"49,421,785"
202503,114,伊拉克,32,江苏省,"93,783,097"
202503,114,伊拉克,33,浙江省,"424,650,693"
202503,114,伊拉克,34,安徽省,"35,295,492"
202503,114,伊拉克,35,福建省,"25,952,581"
202503,114,伊拉克,36,江西省,"11,496,557"
202503,114,伊拉克,37,山东省,"146,269,393"
202503,114,伊拉克,41,河南省,"33,070,899"
202503,114,伊拉克,42,湖北省,"25,598,520"
202503,114,伊拉克,43,湖南省,"19,009,239"
202503,114,伊拉克,44,广东省,"255,792,492"
202503,114,伊拉克,45,广西壮族自治区,"2,784,360"
202503,114,伊拉克,46,海南省,"1,565,375"
202503,114,伊拉克,50,重庆市,"14,936,356"
202503,114,伊拉克,51,四川省,"10,998,061"
202503,114,伊拉克,52,贵州省,"1,479,514"
202503,114,伊拉克,53,云南省,"5,605,043"
202503,114,伊拉克,54,西藏自治区,"149,980"
202503,114,伊拉克,61,陕西省,"3,354,871"
202503,114,伊拉克,62,甘肃省,"1,452,431"
202503,114,伊拉克,64,宁夏回族自治区,"150,878"
202503,114,伊拉克,65,新疆维吾尔自治区,"47,434,971"
202503,115,以色列,11,北京市,"14,329,839"
202503,115,以色列,12,天津市,"16,563,145"
202503,115,以色列,13,河北省,"21,512,670"
202503,115,以色列,14,山西省,"576,832"
202503,115,以色列,15,内蒙古自治区,"6,771,836"
202503,115,以色列,21,辽宁省,"8,179,123"
202503,115,以色列,22,吉林省,"2,355,470"
202503,115,以色列,23,黑龙江省,"1,884,630"
202503,115,以色列,31,上海市,"95,811,295"
202503,115,以色列,32,江苏省,"206,079,856"
202503,115,以色列,33,浙江省,"258,822,982"
202503,115,以色列,34,安徽省,"102,802,317"
202503,115,以色列,35,福建省,"44,817,581"
202503,115,以色列,36,江西省,"8,799,164"
202503,115,以色列,37,山东省,"132,922,946"
202503,115,以色列,41,河南省,"25,053,980"
202503,115,以色列,42,湖北省,"46,228,264"
202503,115,以色列,43,湖南省,"24,708,432"
202503,115,以色列,44,广东省,"314,896,511"
202503,115,以色列,45,广西壮族自治区,"4,164,011"
202503,115,以色列,46,海南省,"16,682,471"
202503,115,以色列,50,重庆市,"23,050,112"
202503,115,以色列,51,四川省,"21,956,839"
202503,115,以色列,52,贵州省,"1,523,506"
202503,115,以色列,53,云南省,"7,941,515"
202503,115,以色列,61,陕西省,"22,256,449"
202503,115,以色列,62,甘肃省,"452,262"
202503,115,以色列,63,青海省,"540,340"
202503,115,以色列,64,宁夏回族自治区,"855,236"
202503,115,以色列,65,新疆维吾尔自治区,"14,517,317"
202503,116,日本,11,北京市,"373,930,393"
202503,116,日本,12,天津市,"311,547,627"
202503,116,日本,13,河北省,"154,514,791"
202503,116,日本,14,山西省,"29,971,263"
202503,116,日本,15,内蒙古自治区,"32,912,729"
202503,116,日本,21,辽宁省,"787,626,184"
202503,116,日本,22,吉林省,"29,021,418"
202503,116,日本,23,黑龙江省,"18,474,568"
202503,116,日本,31,上海市,"1,536,679,549"
202503,116,日本,32,江苏省,"2,500,584,203"
202503,116,日本,33,浙江省,"1,392,638,472"
202503,116,日本,34,安徽省,"247,047,966"
202503,116,日本,35,福建省,"603,062,383"
202503,116,日本,36,江西省,"148,630,537"
202503,116,日本,37,山东省,"1,830,072,601"
202503,116,日本,41,河南省,"495,053,857"
202503,116,日本,42,湖北省,"188,475,832"
202503,116,日本,43,湖南省,"71,715,140"
202503,116,日本,44,广东省,"2,447,519,353"
202503,116,日本,45,广西壮族自治区,"31,406,901"
202503,116,日本,46,海南省,"51,664,678"
202503,116,日本,50,重庆市,"195,750,031"
202503,116,日本,51,四川省,"238,590,018"
202503,116,日本,52,贵州省,"16,056,590"
202503,116,日本,53,云南省,"16,924,960"
202503,116,日本,54,西藏自治区,"2,007,555"
202503,116,日本,61,陕西省,"56,287,141"
202503,116,日本,62,甘肃省,"2,503,829"
202503,116,日本,63,青海省,"1,167,157"
202503,116,日本,64,宁夏回族自治区,"7,768,467"
202503,116,日本,65,新疆维吾尔自治区,"74,954,143"
202503,117,约旦,11,北京市,"4,915,427"
202503,117,约旦,12,天津市,"7,757,626"
202503,117,约旦,13,河北省,"8,690,163"
202503,117,约旦,14,山西省,"1,232,142"
202503,117,约旦,15,内蒙古自治区,"1,293,326"
202503,117,约旦,21,辽宁省,"1,775,658"
202503,117,约旦,22,吉林省,"1,529,996"
202503,117,约旦,23,黑龙江省,"1,723,639"
202503,117,约旦,31,上海市,"29,377,454"
202503,117,约旦,32,江苏省,"59,550,796"
202503,117,约旦,33,浙江省,"148,518,092"
202503,117,约旦,34,安徽省,"6,206,767"
202503,117,约旦,35,福建省,"21,530,411"
202503,117,约旦,36,江西省,"6,325,999"
202503,117,约旦,37,山东省,"38,307,683"
202503,117,约旦,41,河南省,"7,655,223"
202503,117,约旦,42,湖北省,"8,158,494"
202503,117,约旦,43,湖南省,"7,134,735"
202503,117,约旦,44,广东省,"87,797,337"
202503,117,约旦,45,广西壮族自治区,"4,992,906"
202503,117,约旦,46,海南省,"2,605,532"
202503,117,约旦,50,重庆市,"5,406,860"
202503,117,约旦,51,四川省,"9,609,534"
202503,117,约旦,52,贵州省,"922,710"
202503,117,约旦,53,云南省,"1,158,450"
202503,117,约旦,61,陕西省,"6,566,051"
202503,117,约旦,62,甘肃省,"1,028,909"
202503,117,约旦,63,青海省,"79,302"
202503,117,约旦,64,宁夏回族自治区,"172,106"
202503,117,约旦,65,新疆维吾尔自治区,"4,923,118"
202503,118,科威特,11,北京市,"13,536,758"
202503,118,科威特,12,天津市,"32,626,525"
202503,118,科威特,13,河北省,"9,765,689"
202503,118,科威特,14,山西省,"544,612"
202503,118,科威特,15,内蒙古自治区,"477,904"
202503,118,科威特,21,辽宁省,"5,560,217"
202503,118,科威特,22,吉林省,"4,660,523"
202503,118,科威特,23,黑龙江省,"1,482,604"
202503,118,科威特,31,上海市,"18,497,437"
202503,118,科威特,32,江苏省,"75,930,891"
202503,118,科威特,33,浙江省,"55,222,757"
202503,118,科威特,34,安徽省,"12,957,686"
202503,118,科威特,35,福建省,"7,254,681"
202503,118,科威特,36,江西省,"3,864,348"
202503,118,科威特,37,山东省,"65,233,365"
202503,118,科威特,41,河南省,"27,139,460"
202503,118,科威特,42,湖北省,"21,572,210"
202503,118,科威特,43,湖南省,"10,598,984"
202503,118,科威特,44,广东省,"77,801,651"
202503,118,科威特,45,广西壮族自治区,"4,613,284"
202503,118,科威特,46,海南省,"1,487,680"
202503,118,科威特,50,重庆市,"6,441,897"
202503,118,科威特,51,四川省,"75,932,794"
202503,118,科威特,52,贵州省,"569,098"
202503,118,科威特,53,云南省,"567,414"
202503,118,科威特,61,陕西省,"2,683,149"
202503,118,科威特,62,甘肃省,"21,356,539"
202503,118,科威特,64,宁夏回族自治区,"112,446"
202503,118,科威特,65,新疆维吾尔自治区,"4,320,485"
202503,119,老挝,11,北京市,"30,290,254"
202503,119,老挝,12,天津市,"1,309,834"
202503,119,老挝,13,河北省,"3,169,601"
202503,119,老挝,14,山西省,"101,917"
202503,119,老挝,21,辽宁省,"4,908,572"
202503,119,老挝,22,吉林省,"697,295"
202503,119,老挝,23,黑龙江省,"3,295,348"
202503,119,老挝,31,上海市,"19,403,525"
202503,119,老挝,32,江苏省,"35,450,379"
202503,119,老挝,33,浙江省,"31,015,831"
202503,119,老挝,34,安徽省,"4,155,115"
202503,119,老挝,35,福建省,"3,086,558"
202503,119,老挝,36,江西省,"2,636,893"
202503,119,老挝,37,山东省,"25,248,026"
202503,119,老挝,41,河南省,"4,333,835"
202503,119,老挝,42,湖北省,"8,491,494"
202503,119,老挝,43,湖南省,"5,913,015"
202503,119,老挝,44,广东省,"55,359,611"
202503,119,老挝,45,广西壮族自治区,"7,355,047"
202503,119,老挝,46,海南省,"2,616,324"
202503,119,老挝,50,重庆市,"14,984,156"
202503,119,老挝,51,四川省,"5,757,739"
202503,119,老挝,52,贵州省,"2,436,534"
202503,119,老挝,53,云南省,"87,254,921"
202503,119,老挝,61,陕西省,"3,469,806"
202503,119,老挝,64,宁夏回族自治区,"58,624"
202503,119,老挝,65,新疆维吾尔自治区,"22,883,816"
202503,120,黎巴嫩,11,北京市,"6,438,671"
202503,120,黎巴嫩,12,天津市,"2,749,158"
202503,120,黎巴嫩,13,河北省,"2,853,872"
202503,120,黎巴嫩,14,山西省,"279,487"
202503,120,黎巴嫩,15,内蒙古自治区,"629,120"
202503,120,黎巴嫩,21,辽宁省,"1,977,851"
202503,120,黎巴嫩,22,吉林省,"32,359"
202503,120,黎巴嫩,23,黑龙江省,"3,651,441"
202503,120,黎巴嫩,31,上海市,"5,006,176"
202503,120,黎巴嫩,32,江苏省,"17,575,654"
202503,120,黎巴嫩,33,浙江省,"77,580,844"
202503,120,黎巴嫩,34,安徽省,"4,564,905"
202503,120,黎巴嫩,35,福建省,"6,840,556"
202503,120,黎巴嫩,36,江西省,"3,210,984"
202503,120,黎巴嫩,37,山东省,"27,194,121"
202503,120,黎巴嫩,41,河南省,"4,403,222"
202503,120,黎巴嫩,42,湖北省,"7,616,913"
202503,120,黎巴嫩,43,湖南省,"2,332,306"
202503,120,黎巴嫩,44,广东省,"40,715,159"
202503,120,黎巴嫩,45,广西壮族自治区,"1,079,868"
202503,120,黎巴嫩,46,海南省,"3,892,513"
202503,120,黎巴嫩,50,重庆市,"2,878,567"
202503,120,黎巴嫩,51,四川省,"3,329,645"
202503,120,黎巴嫩,52,贵州省,"1,751,188"
202503,120,黎巴嫩,53,云南省,"104,005"
