数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202505,106,缅甸,65,新疆维吾尔自治区,"11,009,192"
202505,107,柬埔寨,11,北京市,"14,610,629"
202505,107,柬埔寨,12,天津市,"14,803,729"
202505,107,柬埔寨,13,河北省,"9,019,971"
202505,107,柬埔寨,14,山西省,"1,643,696"
202505,107,柬埔寨,15,内蒙古自治区,"4,898,143"
202505,107,柬埔寨,21,辽宁省,"12,013,964"
202505,107,柬埔寨,22,吉林省,"2,330,760"
202505,107,柬埔寨,23,黑龙江省,"1,161,303"
202505,107,柬埔寨,31,上海市,"93,025,691"
202505,107,柬埔寨,32,江苏省,"319,150,698"
202505,107,柬埔寨,33,浙江省,"386,834,030"
202505,107,柬埔寨,34,安徽省,"23,902,026"
202505,107,柬埔寨,35,福建省,"106,490,805"
202505,107,柬埔寨,36,江西省,"13,188,253"
202505,107,柬埔寨,37,山东省,"203,674,575"
202505,107,柬埔寨,41,河南省,"13,058,395"
202505,107,柬埔寨,42,湖北省,"63,759,732"
202505,107,柬埔寨,43,湖南省,"17,401,437"
202505,107,柬埔寨,44,广东省,"415,110,661"
202505,107,柬埔寨,45,广西壮族自治区,"101,393,337"
202505,107,柬埔寨,46,海南省,"2,551,508"
202505,107,柬埔寨,50,重庆市,"27,120,640"
202505,107,柬埔寨,51,四川省,"9,404,862"
202505,107,柬埔寨,52,贵州省,"5,082,099"
202505,107,柬埔寨,53,云南省,"4,527,102"
202505,107,柬埔寨,61,陕西省,"4,608,398"
202505,107,柬埔寨,62,甘肃省,"348,510"
202505,107,柬埔寨,64,宁夏回族自治区,"1,449,896"
202505,107,柬埔寨,65,新疆维吾尔自治区,"45,889,913"
202505,108,塞浦路斯,11,北京市,"5,498,533"
202505,108,塞浦路斯,12,天津市,"3,054,860"
202505,108,塞浦路斯,13,河北省,"1,725,232"
202505,108,塞浦路斯,14,山西省,"263,998"
202505,108,塞浦路斯,21,辽宁省,"217,762"
202505,108,塞浦路斯,22,吉林省,"8,074"
202505,108,塞浦路斯,23,黑龙江省,"402,983"
202505,108,塞浦路斯,31,上海市,"4,312,712"
202505,108,塞浦路斯,32,江苏省,"3,542,804"
202505,108,塞浦路斯,33,浙江省,"19,409,278"
202505,108,塞浦路斯,34,安徽省,"1,144,862"
202505,108,塞浦路斯,35,福建省,"142,550,480"
202505,108,塞浦路斯,36,江西省,"476,804"
202505,108,塞浦路斯,37,山东省,"6,268,415"
202505,108,塞浦路斯,41,河南省,"502,411"
202505,108,塞浦路斯,42,湖北省,"419,824"
202505,108,塞浦路斯,43,湖南省,"531,761"
202505,108,塞浦路斯,44,广东省,"26,528,073"
202505,108,塞浦路斯,45,广西壮族自治区,"228,873"
202505,108,塞浦路斯,46,海南省,"554,034"
202505,108,塞浦路斯,50,重庆市,"201,792"
202505,108,塞浦路斯,51,四川省,"110,700"
202505,108,塞浦路斯,52,贵州省,"1,059"
202505,108,塞浦路斯,53,云南省,"5,272"
202505,108,塞浦路斯,61,陕西省,"195,028"
202505,108,塞浦路斯,65,新疆维吾尔自治区,"198,213"
202505,109,朝鲜,11,北京市,"86,578"
202505,109,朝鲜,12,天津市,"5,171,134"
202505,109,朝鲜,13,河北省,"1,825,528"
202505,109,朝鲜,15,内蒙古自治区,"599,825"
202505,109,朝鲜,21,辽宁省,"114,405,223"
202505,109,朝鲜,22,吉林省,"28,070,833"
202505,109,朝鲜,23,黑龙江省,"112,127"
202505,109,朝鲜,31,上海市,"204,754"
202505,109,朝鲜,32,江苏省,"1,920,191"
202505,109,朝鲜,33,浙江省,"3,703,369"
202505,109,朝鲜,34,安徽省,"4,135,168"
202505,109,朝鲜,35,福建省,"422,301"
202505,109,朝鲜,36,江西省,"364,569"
202505,109,朝鲜,37,山东省,"8,485,247"
202505,109,朝鲜,41,河南省,"145,631"
202505,109,朝鲜,44,广东省,"22,504,645"
202505,109,朝鲜,50,重庆市,"140,505"
202505,109,朝鲜,51,四川省,"401,778"
202505,109,朝鲜,64,宁夏回族自治区,"42,986"
202505,109,朝鲜,65,新疆维吾尔自治区,"855,699"
202505,110,中国香港,11,北京市,"961,816,186"
202505,110,中国香港,12,天津市,"221,649,659"
202505,110,中国香港,13,河北省,"29,360,369"
202505,110,中国香港,14,山西省,"28,726,423"
202505,110,中国香港,15,内蒙古自治区,"61,605,198"
202505,110,中国香港,21,辽宁省,"255,686,465"
202505,110,中国香港,22,吉林省,"3,691,510"
202505,110,中国香港,23,黑龙江省,"446,704"
202505,110,中国香港,31,上海市,"2,132,048,810"
202505,110,中国香港,32,江苏省,"2,253,486,815"
202505,110,中国香港,33,浙江省,"721,281,179"
202505,110,中国香港,34,安徽省,"310,782,236"
202505,110,中国香港,35,福建省,"404,013,297"
202505,110,中国香港,36,江西省,"642,386,339"
202505,110,中国香港,37,山东省,"753,281,947"
202505,110,中国香港,41,河南省,"394,119,386"
202505,110,中国香港,42,湖北省,"555,346,859"
202505,110,中国香港,43,湖南省,"567,129,769"
202505,110,中国香港,44,广东省,"12,469,966,836"
202505,110,中国香港,45,广西壮族自治区,"117,309,201"
202505,110,中国香港,46,海南省,"157,279,704"
202505,110,中国香港,50,重庆市,"752,137,669"
202505,110,中国香港,51,四川省,"798,064,415"
202505,110,中国香港,52,贵州省,"69,081,819"
202505,110,中国香港,53,云南省,"10,201,975"
202505,110,中国香港,61,陕西省,"380,065,737"
202505,110,中国香港,62,甘肃省,"11,605,592"
202505,110,中国香港,63,青海省,"1,326,543"
202505,110,中国香港,64,宁夏回族自治区,"15,167,798"
202505,110,中国香港,65,新疆维吾尔自治区,"12,294,905"
202505,111,印度,11,北京市,"165,929,974"
202505,111,印度,12,天津市,"136,678,146"
202505,111,印度,13,河北省,"175,191,201"
202505,111,印度,14,山西省,"58,729,611"
202505,111,印度,15,内蒙古自治区,"42,638,657"
202505,111,印度,21,辽宁省,"180,864,853"
202505,111,印度,22,吉林省,"33,313,988"
202505,111,印度,23,黑龙江省,"24,314,656"
202505,111,印度,31,上海市,"1,029,300,108"
202505,111,印度,32,江苏省,"1,999,417,201"
202505,111,印度,33,浙江省,"1,802,017,172"
202505,111,印度,34,安徽省,"250,950,117"
202505,111,印度,35,福建省,"244,091,144"
202505,111,印度,36,江西省,"111,268,388"
202505,111,印度,37,山东省,"738,360,321"
202505,111,印度,41,河南省,"475,308,704"
202505,111,印度,42,湖北省,"437,834,272"
202505,111,印度,43,湖南省,"182,547,708"
202505,111,印度,44,广东省,"2,227,373,029"
202505,111,印度,45,广西壮族自治区,"121,753,910"
202505,111,印度,46,海南省,"15,317,087"
202505,111,印度,50,重庆市,"216,645,337"
202505,111,印度,51,四川省,"271,041,612"
202505,111,印度,52,贵州省,"21,965,567"
202505,111,印度,53,云南省,"32,901,880"
202505,111,印度,54,西藏自治区,"652,305"
202505,111,印度,61,陕西省,"56,573,840"
202505,111,印度,62,甘肃省,"3,031,658"
202505,111,印度,63,青海省,"1,644,807"
202505,111,印度,64,宁夏回族自治区,"21,045,197"
202505,111,印度,65,新疆维吾尔自治区,"55,599,187"
202505,112,印度尼西亚,11,北京市,"128,099,778"
202505,112,印度尼西亚,12,天津市,"90,934,046"
202505,112,印度尼西亚,13,河北省,"90,718,973"
202505,112,印度尼西亚,14,山西省,"16,595,729"
202505,112,印度尼西亚,15,内蒙古自治区,"37,318,402"
202505,112,印度尼西亚,21,辽宁省,"85,094,988"
202505,112,印度尼西亚,22,吉林省,"27,965,697"
202505,112,印度尼西亚,23,黑龙江省,"9,785,357"
202505,112,印度尼西亚,31,上海市,"487,910,549"
202505,112,印度尼西亚,32,江苏省,"943,134,809"
202505,112,印度尼西亚,33,浙江省,"1,416,618,435"
202505,112,印度尼西亚,34,安徽省,"187,983,256"
202505,112,印度尼西亚,35,福建省,"373,017,674"
202505,112,印度尼西亚,36,江西省,"77,485,990"
202505,112,印度尼西亚,37,山东省,"730,876,842"
202505,112,印度尼西亚,41,河南省,"100,905,092"
202505,112,印度尼西亚,42,湖北省,"157,031,953"
202505,112,印度尼西亚,43,湖南省,"162,389,390"
202505,112,印度尼西亚,44,广东省,"1,441,663,694"
202505,112,印度尼西亚,45,广西壮族自治区,"86,851,550"
202505,112,印度尼西亚,46,海南省,"20,908,294"
202505,112,印度尼西亚,50,重庆市,"110,723,062"
202505,112,印度尼西亚,51,四川省,"73,139,040"
202505,112,印度尼西亚,52,贵州省,"8,497,712"
202505,112,印度尼西亚,53,云南省,"43,643,144"
202505,112,印度尼西亚,54,西藏自治区,"2,066,907"
202505,112,印度尼西亚,61,陕西省,"48,709,368"
202505,112,印度尼西亚,62,甘肃省,"5,852,837"
202505,112,印度尼西亚,63,青海省,"1,636,058"
202505,112,印度尼西亚,64,宁夏回族自治区,"4,611,757"
202505,112,印度尼西亚,65,新疆维吾尔自治区,"120,237,802"
202505,113,伊朗,11,北京市,"17,793,303"
202505,113,伊朗,12,天津市,"21,488,425"
202505,113,伊朗,13,河北省,"14,428,482"
202505,113,伊朗,14,山西省,"964,841"
202505,113,伊朗,15,内蒙古自治区,"5,896,785"
202505,113,伊朗,21,辽宁省,"2,872,767"
202505,113,伊朗,22,吉林省,"725,160"
202505,113,伊朗,23,黑龙江省,"321,732"
202505,113,伊朗,31,上海市,"30,770,646"
202505,113,伊朗,32,江苏省,"60,531,770"
202505,113,伊朗,33,浙江省,"242,707,014"
202505,113,伊朗,34,安徽省,"41,157,017"
202505,113,伊朗,35,福建省,"6,858,741"
202505,113,伊朗,36,江西省,"11,942,077"
202505,113,伊朗,37,山东省,"29,032,026"
202505,113,伊朗,41,河南省,"2,805,445"
202505,113,伊朗,42,湖北省,"12,332,749"
202505,113,伊朗,43,湖南省,"2,330,117"
202505,113,伊朗,44,广东省,"77,531,418"
202505,113,伊朗,45,广西壮族自治区,"2,493,370"
202505,113,伊朗,46,海南省,"431,989"
202505,113,伊朗,50,重庆市,"11,382,034"
202505,113,伊朗,51,四川省,"3,767,550"
202505,113,伊朗,52,贵州省,"33,252"
202505,113,伊朗,53,云南省,"341,286"
202505,113,伊朗,54,西藏自治区,"149,998"
202505,113,伊朗,61,陕西省,"4,523,732"
202505,113,伊朗,64,宁夏回族自治区,"7,412"
202505,113,伊朗,65,新疆维吾尔自治区,"1,594,852"
202505,114,伊拉克,11,北京市,"29,116,218"
202505,114,伊拉克,12,天津市,"66,319,931"
202505,114,伊拉克,13,河北省,"38,839,124"
202505,114,伊拉克,14,山西省,"7,480,618"
202505,114,伊拉克,15,内蒙古自治区,"8,972,701"
202505,114,伊拉克,21,辽宁省,"3,857,522"
202505,114,伊拉克,22,吉林省,"12,096"
202505,114,伊拉克,23,黑龙江省,"3,085,321"
202505,114,伊拉克,31,上海市,"33,746,564"
202505,114,伊拉克,32,江苏省,"86,881,331"
202505,114,伊拉克,33,浙江省,"628,934,112"
202505,114,伊拉克,34,安徽省,"50,314,551"
202505,114,伊拉克,35,福建省,"56,711,951"
202505,114,伊拉克,36,江西省,"16,459,698"
202505,114,伊拉克,37,山东省,"169,730,036"
202505,114,伊拉克,41,河南省,"43,374,741"
202505,114,伊拉克,42,湖北省,"15,213,033"
202505,114,伊拉克,43,湖南省,"10,225,337"
202505,114,伊拉克,44,广东省,"313,499,815"
202505,114,伊拉克,45,广西壮族自治区,"4,547,428"
202505,114,伊拉克,46,海南省,"4,875,368"
202505,114,伊拉克,50,重庆市,"15,083,766"
202505,114,伊拉克,51,四川省,"8,940,259"
202505,114,伊拉克,52,贵州省,"2,552,836"
202505,114,伊拉克,53,云南省,"1,114,818"
202505,114,伊拉克,54,西藏自治区,"1,395,647"
202505,114,伊拉克,61,陕西省,"8,271,879"
202505,114,伊拉克,62,甘肃省,"166,609"
202505,114,伊拉克,63,青海省,"17,942"
202505,114,伊拉克,64,宁夏回族自治区,"314,628"
202505,114,伊拉克,65,新疆维吾尔自治区,"52,057,809"
202505,115,以色列,11,北京市,"7,883,448"
202505,115,以色列,12,天津市,"21,080,651"
202505,115,以色列,13,河北省,"27,196,875"
202505,115,以色列,14,山西省,"954,635"
202505,115,以色列,15,内蒙古自治区,"4,695,838"
202505,115,以色列,21,辽宁省,"7,337,889"
202505,115,以色列,22,吉林省,"1,204,617"
202505,115,以色列,23,黑龙江省,"598,974"
202505,115,以色列,31,上海市,"89,504,464"
202505,115,以色列,32,江苏省,"155,187,464"
202505,115,以色列,33,浙江省,"332,629,958"
202505,115,以色列,34,安徽省,"85,264,583"
202505,115,以色列,35,福建省,"50,297,500"
202505,115,以色列,36,江西省,"13,925,202"
202505,115,以色列,37,山东省,"118,774,310"
202505,115,以色列,41,河南省,"29,156,948"
202505,115,以色列,42,湖北省,"61,383,724"
202505,115,以色列,43,湖南省,"15,756,307"
202505,115,以色列,44,广东省,"322,407,330"
202505,115,以色列,45,广西壮族自治区,"6,195,144"
202505,115,以色列,46,海南省,"7,005,011"
202505,115,以色列,50,重庆市,"11,477,162"
202505,115,以色列,51,四川省,"22,150,054"
202505,115,以色列,52,贵州省,"394,174"
202505,115,以色列,53,云南省,"1,265,418"
202505,115,以色列,54,西藏自治区,"169,745"
202505,115,以色列,61,陕西省,"44,057,573"
202505,115,以色列,62,甘肃省,"16,768"
202505,115,以色列,63,青海省,"197,779"
202505,115,以色列,64,宁夏回族自治区,"806,894"
202505,115,以色列,65,新疆维吾尔自治区,"9,304,355"
202505,116,日本,11,北京市,"286,715,387"
202505,116,日本,12,天津市,"261,822,306"
202505,116,日本,13,河北省,"160,158,694"
202505,116,日本,14,山西省,"37,794,465"
202505,116,日本,15,内蒙古自治区,"32,880,597"
202505,116,日本,21,辽宁省,"718,332,011"
202505,116,日本,22,吉林省,"28,099,980"
202505,116,日本,23,黑龙江省,"13,326,703"
202505,116,日本,31,上海市,"1,400,220,806"
202505,116,日本,32,江苏省,"2,171,499,772"
202505,116,日本,33,浙江省,"1,290,023,519"
202505,116,日本,34,安徽省,"224,384,123"
202505,116,日本,35,福建省,"572,778,934"
202505,116,日本,36,江西省,"139,860,778"
202505,116,日本,37,山东省,"1,892,188,929"
202505,116,日本,41,河南省,"418,471,982"
202505,116,日本,42,湖北省,"146,150,818"
202505,116,日本,43,湖南省,"72,663,651"
202505,116,日本,44,广东省,"2,535,657,878"
202505,116,日本,45,广西壮族自治区,"26,281,735"
202505,116,日本,46,海南省,"18,150,421"
202505,116,日本,50,重庆市,"189,532,439"
202505,116,日本,51,四川省,"244,449,958"
202505,116,日本,52,贵州省,"20,768,446"
202505,116,日本,53,云南省,"26,144,106"
202505,116,日本,54,西藏自治区,"895,562"
202505,116,日本,61,陕西省,"61,551,807"
202505,116,日本,62,甘肃省,"3,515,981"
202505,116,日本,63,青海省,"3,369,722"
202505,116,日本,64,宁夏回族自治区,"9,837,135"
202505,116,日本,65,新疆维吾尔自治区,"68,775,086"
202505,117,约旦,11,北京市,"3,729,616"
202505,117,约旦,12,天津市,"5,245,977"
202505,117,约旦,13,河北省,"4,723,382"
202505,117,约旦,14,山西省,"1,172,272"
202505,117,约旦,15,内蒙古自治区,"1,247,700"
202505,117,约旦,21,辽宁省,"2,482,733"
202505,117,约旦,22,吉林省,"900,167"
202505,117,约旦,23,黑龙江省,"455,316"
202505,117,约旦,31,上海市,"26,130,094"
202505,117,约旦,32,江苏省,"56,333,268"
202505,117,约旦,33,浙江省,"245,170,579"
202505,117,约旦,34,安徽省,"8,003,757"
202505,117,约旦,35,福建省,"16,210,696"
202505,117,约旦,36,江西省,"8,121,929"
202505,117,约旦,37,山东省,"42,036,262"
202505,117,约旦,41,河南省,"21,332,253"
202505,117,约旦,42,湖北省,"9,420,908"
202505,117,约旦,43,湖南省,"5,362,636"
202505,117,约旦,44,广东省,"162,269,280"
202505,117,约旦,45,广西壮族自治区,"2,919,821"
202505,117,约旦,46,海南省,"2,114,226"
202505,117,约旦,50,重庆市,"6,179,743"
202505,117,约旦,51,四川省,"4,621,702"
202505,117,约旦,52,贵州省,"1,004,221"
202505,117,约旦,53,云南省,"98,737"
202505,117,约旦,54,西藏自治区,"149,694"
202505,117,约旦,61,陕西省,"3,990,568"
202505,117,约旦,62,甘肃省,"406,132"
202505,117,约旦,63,青海省,"74,482"
202505,117,约旦,64,宁夏回族自治区,"222,087"
202505,117,约旦,65,新疆维吾尔自治区,"19,380,517"
202505,118,科威特,11,北京市,"11,897,212"
202505,118,科威特,12,天津市,"62,586,637"
202505,118,科威特,13,河北省,"16,210,876"
202505,118,科威特,14,山西省,"806,534"
202505,118,科威特,15,内蒙古自治区,"524,744"
202505,118,科威特,21,辽宁省,"2,454,410"
202505,118,科威特,22,吉林省,"2,789,835"
202505,118,科威特,23,黑龙江省,"79,709"
202505,118,科威特,31,上海市,"18,448,605"
202505,118,科威特,32,江苏省,"48,905,413"
202505,118,科威特,33,浙江省,"74,770,907"
202505,118,科威特,34,安徽省,"22,638,577"
202505,118,科威特,35,福建省,"9,204,264"
202505,118,科威特,36,江西省,"865,698"
202505,118,科威特,37,山东省,"39,039,907"
202505,118,科威特,41,河南省,"29,072,379"
202505,118,科威特,42,湖北省,"12,124,178"
202505,118,科威特,43,湖南省,"5,453,023"
202505,118,科威特,44,广东省,"103,534,337"
202505,118,科威特,45,广西壮族自治区,"2,522,510"
202505,118,科威特,46,海南省,"1,071,169"
202505,118,科威特,50,重庆市,"7,573,938"
202505,118,科威特,51,四川省,"4,381,036"
202505,118,科威特,52,贵州省,"39,744"
202505,118,科威特,53,云南省,"630,972"
202505,118,科威特,54,西藏自治区,"199,358"
202505,118,科威特,61,陕西省,"1,257,636"
202505,118,科威特,62,甘肃省,"20,717,587"
202505,118,科威特,64,宁夏回族自治区,"266,855"
202505,118,科威特,65,新疆维吾尔自治区,"8,222,215"
202505,119,老挝,11,北京市,"14,575,959"
202505,119,老挝,12,天津市,"6,937,078"
202505,119,老挝,13,河北省,"7,770,445"
202505,119,老挝,14,山西省,"234,607"
202505,119,老挝,15,内蒙古自治区,"94,426"
202505,119,老挝,21,辽宁省,"5,495,836"
202505,119,老挝,22,吉林省,"620,673"
202505,119,老挝,23,黑龙江省,"3,878,237"
202505,119,老挝,31,上海市,"19,450,940"
202505,119,老挝,32,江苏省,"37,124,628"
202505,119,老挝,33,浙江省,"66,487,949"
202505,119,老挝,34,安徽省,"10,500,317"
202505,119,老挝,35,福建省,"2,348,849"
202505,119,老挝,36,江西省,"4,593,117"
202505,119,老挝,37,山东省,"24,635,551"
202505,119,老挝,41,河南省,"5,506,556"
202505,119,老挝,42,湖北省,"15,068,778"
202505,119,老挝,43,湖南省,"7,225,288"
202505,119,老挝,44,广东省,"46,925,715"
202505,119,老挝,45,广西壮族自治区,"6,462,945"
202505,119,老挝,46,海南省,"460,529"
202505,119,老挝,50,重庆市,"12,356,364"
202505,119,老挝,51,四川省,"10,198,170"
202505,119,老挝,52,贵州省,"723,023"
202505,119,老挝,53,云南省,"103,381,583"
202505,119,老挝,61,陕西省,"1,224,461"
202505,119,老挝,62,甘肃省,"244,770"
202505,119,老挝,63,青海省,"18,219"
202505,119,老挝,64,宁夏回族自治区,"50,693"
202505,119,老挝,65,新疆维吾尔自治区,"24,690,602"
202505,120,黎巴嫩,11,北京市,"1,450,841"
202505,120,黎巴嫩,12,天津市,"1,232,007"
202505,120,黎巴嫩,13,河北省,"4,982,875"
202505,120,黎巴嫩,14,山西省,"341,627"
202505,120,黎巴嫩,15,内蒙古自治区,"794,687"
202505,120,黎巴嫩,21,辽宁省,"939,869"
202505,120,黎巴嫩,22,吉林省,"55,090"
202505,120,黎巴嫩,23,黑龙江省,"675,251"
202505,120,黎巴嫩,31,上海市,"6,089,814"
202505,120,黎巴嫩,32,江苏省,"21,555,627"
202505,120,黎巴嫩,33,浙江省,"109,589,545"
202505,120,黎巴嫩,34,安徽省,"4,263,192"
202505,120,黎巴嫩,35,福建省,"6,379,766"
202505,120,黎巴嫩,36,江西省,"3,432,742"
202505,120,黎巴嫩,37,山东省,"22,236,375"
202505,120,黎巴嫩,41,河南省,"5,518,515"
202505,120,黎巴嫩,42,湖北省,"4,619,270"
