数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202504,104,不丹,42,湖北省,"1,205"
202504,104,不丹,43,湖南省,"359,768"
202504,104,不丹,44,广东省,"2,067,806"
202504,104,不丹,51,四川省,"123,074"
202504,104,不丹,53,云南省,"192,143"
202504,104,不丹,61,陕西省,"677,778"
202504,105,文莱,11,北京市,"585,664"
202504,105,文莱,12,天津市,"135,549"
202504,105,文莱,13,河北省,"1,624,795"
202504,105,文莱,14,山西省,"3,491"
202504,105,文莱,15,内蒙古自治区,"175,512"
202504,105,文莱,21,辽宁省,"330,145"
202504,105,文莱,22,吉林省,"23,155"
202504,105,文莱,23,黑龙江省,"43,184"
202504,105,文莱,31,上海市,"1,897,987"
202504,105,文莱,32,江苏省,"5,057,236"
202504,105,文莱,33,浙江省,"8,197,152"
202504,105,文莱,34,安徽省,"517,854"
202504,105,文莱,35,福建省,"707,565"
202504,105,文莱,36,江西省,"141,649"
202504,105,文莱,37,山东省,"4,736,908"
202504,105,文莱,41,河南省,"744,460"
202504,105,文莱,42,湖北省,"3,034,764"
202504,105,文莱,43,湖南省,"861,646"
202504,105,文莱,44,广东省,"7,344,070"
202504,105,文莱,45,广西壮族自治区,"159,687"
202504,105,文莱,46,海南省,"48,795"
202504,105,文莱,50,重庆市,"264,381"
202504,105,文莱,51,四川省,"2,104,906"
202504,105,文莱,52,贵州省,500
202504,105,文莱,53,云南省,"221,390"
202504,105,文莱,61,陕西省,"1,077,492"
202504,105,文莱,65,新疆维吾尔自治区,"1,193,512"
202504,106,缅甸,11,北京市,"27,545,192"
202504,106,缅甸,12,天津市,"12,168,743"
202504,106,缅甸,13,河北省,"5,618,141"
202504,106,缅甸,14,山西省,"219,721"
202504,106,缅甸,15,内蒙古自治区,"3,667,957"
202504,106,缅甸,21,辽宁省,"10,039,419"
202504,106,缅甸,22,吉林省,"1,406,253"
202504,106,缅甸,23,黑龙江省,"840,227"
202504,106,缅甸,31,上海市,"62,154,259"
202504,106,缅甸,32,江苏省,"182,047,797"
202504,106,缅甸,33,浙江省,"109,870,093"
202504,106,缅甸,34,安徽省,"21,974,718"
202504,106,缅甸,35,福建省,"31,524,915"
202504,106,缅甸,36,江西省,"4,487,784"
202504,106,缅甸,37,山东省,"81,350,232"
202504,106,缅甸,41,河南省,"7,650,297"
202504,106,缅甸,42,湖北省,"10,379,505"
202504,106,缅甸,43,湖南省,"5,321,661"
202504,106,缅甸,44,广东省,"145,866,340"
202504,106,缅甸,45,广西壮族自治区,"7,893,394"
202504,106,缅甸,46,海南省,"4,440,380"
202504,106,缅甸,50,重庆市,"22,557,942"
202504,106,缅甸,51,四川省,"21,890,616"
202504,106,缅甸,52,贵州省,"1,828,967"
202504,106,缅甸,53,云南省,"212,649,399"
202504,106,缅甸,54,西藏自治区,"265,342"
202504,106,缅甸,61,陕西省,"5,120,104"
202504,106,缅甸,62,甘肃省,"23,030"
202504,106,缅甸,64,宁夏回族自治区,"25,493"
202504,106,缅甸,65,新疆维吾尔自治区,"4,568,668"
202504,107,柬埔寨,11,北京市,"22,572,291"
202504,107,柬埔寨,12,天津市,"18,259,700"
202504,107,柬埔寨,13,河北省,"11,998,578"
202504,107,柬埔寨,14,山西省,"2,814,250"
202504,107,柬埔寨,15,内蒙古自治区,"2,771,575"
202504,107,柬埔寨,21,辽宁省,"10,948,297"
202504,107,柬埔寨,22,吉林省,"3,867,175"
202504,107,柬埔寨,23,黑龙江省,"925,665"
202504,107,柬埔寨,31,上海市,"93,297,714"
202504,107,柬埔寨,32,江苏省,"322,084,861"
202504,107,柬埔寨,33,浙江省,"364,754,773"
202504,107,柬埔寨,34,安徽省,"14,070,608"
202504,107,柬埔寨,35,福建省,"94,748,941"
202504,107,柬埔寨,36,江西省,"16,297,382"
202504,107,柬埔寨,37,山东省,"187,936,905"
202504,107,柬埔寨,41,河南省,"14,404,523"
202504,107,柬埔寨,42,湖北省,"63,269,133"
202504,107,柬埔寨,43,湖南省,"24,529,898"
202504,107,柬埔寨,44,广东省,"450,697,109"
202504,107,柬埔寨,45,广西壮族自治区,"68,701,395"
202504,107,柬埔寨,46,海南省,"3,187,074"
202504,107,柬埔寨,50,重庆市,"17,459,987"
202504,107,柬埔寨,51,四川省,"16,142,892"
202504,107,柬埔寨,52,贵州省,"2,098,784"
202504,107,柬埔寨,53,云南省,"6,868,961"
202504,107,柬埔寨,54,西藏自治区,"132,021"
202504,107,柬埔寨,61,陕西省,"10,208,057"
202504,107,柬埔寨,62,甘肃省,"498,318"
202504,107,柬埔寨,63,青海省,"24,491"
202504,107,柬埔寨,64,宁夏回族自治区,"116,405"
202504,107,柬埔寨,65,新疆维吾尔自治区,"26,272,313"
202504,108,塞浦路斯,11,北京市,"2,903,773"
202504,108,塞浦路斯,12,天津市,"1,883,779"
202504,108,塞浦路斯,13,河北省,"4,716,491"
202504,108,塞浦路斯,14,山西省,"162,995"
202504,108,塞浦路斯,21,辽宁省,"353,355"
202504,108,塞浦路斯,22,吉林省,"15,696"
202504,108,塞浦路斯,23,黑龙江省,"99,019"
202504,108,塞浦路斯,31,上海市,"6,703,577"
202504,108,塞浦路斯,32,江苏省,"5,426,467"
202504,108,塞浦路斯,33,浙江省,"19,526,181"
202504,108,塞浦路斯,34,安徽省,"2,353,462"
202504,108,塞浦路斯,35,福建省,"1,724,858"
202504,108,塞浦路斯,36,江西省,"257,348"
202504,108,塞浦路斯,37,山东省,"10,490,356"
202504,108,塞浦路斯,41,河南省,"568,101"
202504,108,塞浦路斯,42,湖北省,"1,323,336"
202504,108,塞浦路斯,43,湖南省,"433,358"
202504,108,塞浦路斯,44,广东省,"23,259,288"
202504,108,塞浦路斯,45,广西壮族自治区,"75,577"
202504,108,塞浦路斯,46,海南省,"554,906"
202504,108,塞浦路斯,50,重庆市,"362,473"
202504,108,塞浦路斯,51,四川省,"174,083"
202504,108,塞浦路斯,52,贵州省,"170,289"
202504,108,塞浦路斯,53,云南省,"1,549"
202504,108,塞浦路斯,61,陕西省,"64,529"
202504,108,塞浦路斯,65,新疆维吾尔自治区,"416,317"
202504,109,朝鲜,11,北京市,"500,257"
202504,109,朝鲜,12,天津市,"3,516,788"
202504,109,朝鲜,13,河北省,"3,985"
202504,109,朝鲜,15,内蒙古自治区,"653,854"
202504,109,朝鲜,21,辽宁省,"101,427,131"
202504,109,朝鲜,22,吉林省,"29,763,998"
202504,109,朝鲜,23,黑龙江省,"110,349"
202504,109,朝鲜,31,上海市,"924,639"
202504,109,朝鲜,32,江苏省,"3,633,928"
202504,109,朝鲜,33,浙江省,"152,608"
202504,109,朝鲜,34,安徽省,"4,767,808"
202504,109,朝鲜,35,福建省,"187,906"
202504,109,朝鲜,36,江西省,"479,923"
202504,109,朝鲜,37,山东省,"15,434,450"
202504,109,朝鲜,41,河南省,"46,248"
202504,109,朝鲜,44,广东省,"21,588,637"
202504,109,朝鲜,51,四川省,"240,885"
202504,109,朝鲜,53,云南省,"248,403"
202504,109,朝鲜,61,陕西省,"82,000"
202504,109,朝鲜,65,新疆维吾尔自治区,"2,581,853"
202504,110,中国香港,11,北京市,"988,777,791"
202504,110,中国香港,12,天津市,"217,403,105"
202504,110,中国香港,13,河北省,"27,327,811"
202504,110,中国香港,14,山西省,"35,098,846"
202504,110,中国香港,15,内蒙古自治区,"26,224,974"
202504,110,中国香港,21,辽宁省,"119,261,147"
202504,110,中国香港,22,吉林省,"4,716,593"
202504,110,中国香港,23,黑龙江省,"1,862,542"
202504,110,中国香港,31,上海市,"2,191,355,359"
202504,110,中国香港,32,江苏省,"2,471,101,868"
202504,110,中国香港,33,浙江省,"708,849,468"
202504,110,中国香港,34,安徽省,"307,261,597"
202504,110,中国香港,35,福建省,"433,906,684"
202504,110,中国香港,36,江西省,"647,338,727"
202504,110,中国香港,37,山东省,"1,127,230,017"
202504,110,中国香港,41,河南省,"396,208,309"
202504,110,中国香港,42,湖北省,"559,632,816"
202504,110,中国香港,43,湖南省,"530,651,798"
202504,110,中国香港,44,广东省,"13,795,739,547"
202504,110,中国香港,45,广西壮族自治区,"98,620,591"
202504,110,中国香港,46,海南省,"94,513,196"
202504,110,中国香港,50,重庆市,"672,560,611"
202504,110,中国香港,51,四川省,"463,998,320"
202504,110,中国香港,52,贵州省,"150,803,089"
202504,110,中国香港,53,云南省,"44,377,396"
202504,110,中国香港,54,西藏自治区,"48,432"
202504,110,中国香港,61,陕西省,"214,964,851"
202504,110,中国香港,62,甘肃省,"11,966,716"
202504,110,中国香港,63,青海省,"1,931,039"
202504,110,中国香港,64,宁夏回族自治区,"9,935,169"
202504,110,中国香港,65,新疆维吾尔自治区,"29,662,826"
202504,111,印度,11,北京市,"150,696,821"
202504,111,印度,12,天津市,"140,852,438"
202504,111,印度,13,河北省,"175,215,100"
202504,111,印度,14,山西省,"54,565,057"
202504,111,印度,15,内蒙古自治区,"39,054,384"
202504,111,印度,21,辽宁省,"167,035,565"
202504,111,印度,22,吉林省,"37,178,702"
202504,111,印度,23,黑龙江省,"26,054,595"
202504,111,印度,31,上海市,"877,904,722"
202504,111,印度,32,江苏省,"2,130,890,916"
202504,111,印度,33,浙江省,"1,661,031,194"
202504,111,印度,34,安徽省,"255,583,991"
202504,111,印度,35,福建省,"234,817,879"
202504,111,印度,36,江西省,"94,657,325"
202504,111,印度,37,山东省,"724,963,530"
202504,111,印度,41,河南省,"668,352,773"
202504,111,印度,42,湖北省,"430,115,586"
202504,111,印度,43,湖南省,"176,345,231"
202504,111,印度,44,广东省,"2,253,017,814"
202504,111,印度,45,广西壮族自治区,"128,833,639"
202504,111,印度,46,海南省,"16,885,886"
202504,111,印度,50,重庆市,"316,259,653"
202504,111,印度,51,四川省,"254,708,745"
202504,111,印度,52,贵州省,"20,043,837"
202504,111,印度,53,云南省,"29,684,270"
202504,111,印度,54,西藏自治区,"1,391,667"
202504,111,印度,61,陕西省,"50,531,087"
202504,111,印度,62,甘肃省,"2,970,491"
202504,111,印度,63,青海省,"2,442,018"
202504,111,印度,64,宁夏回族自治区,"19,697,418"
202504,111,印度,65,新疆维吾尔自治区,"43,723,411"
202504,112,印度尼西亚,11,北京市,"151,050,807"
202504,112,印度尼西亚,12,天津市,"103,565,160"
202504,112,印度尼西亚,13,河北省,"107,564,940"
202504,112,印度尼西亚,14,山西省,"17,495,413"
202504,112,印度尼西亚,15,内蒙古自治区,"26,820,338"
202504,112,印度尼西亚,21,辽宁省,"84,640,639"
202504,112,印度尼西亚,22,吉林省,"28,623,987"
202504,112,印度尼西亚,23,黑龙江省,"8,543,845"
202504,112,印度尼西亚,31,上海市,"623,429,474"
202504,112,印度尼西亚,32,江苏省,"1,045,739,189"
202504,112,印度尼西亚,33,浙江省,"1,330,933,201"
202504,112,印度尼西亚,34,安徽省,"193,783,502"
202504,112,印度尼西亚,35,福建省,"401,740,478"
202504,112,印度尼西亚,36,江西省,"75,670,872"
202504,112,印度尼西亚,37,山东省,"914,722,005"
202504,112,印度尼西亚,41,河南省,"104,829,734"
202504,112,印度尼西亚,42,湖北省,"268,614,942"
202504,112,印度尼西亚,43,湖南省,"195,204,645"
202504,112,印度尼西亚,44,广东省,"1,577,680,436"
202504,112,印度尼西亚,45,广西壮族自治区,"54,045,643"
202504,112,印度尼西亚,46,海南省,"33,936,645"
202504,112,印度尼西亚,50,重庆市,"125,202,271"
202504,112,印度尼西亚,51,四川省,"113,846,937"
202504,112,印度尼西亚,52,贵州省,"15,830,525"
202504,112,印度尼西亚,53,云南省,"56,072,005"
202504,112,印度尼西亚,54,西藏自治区,"1,043,505"
202504,112,印度尼西亚,61,陕西省,"51,232,046"
202504,112,印度尼西亚,62,甘肃省,"4,924,189"
202504,112,印度尼西亚,63,青海省,"61,202"
202504,112,印度尼西亚,64,宁夏回族自治区,"4,305,580"
202504,112,印度尼西亚,65,新疆维吾尔自治区,"96,363,784"
202504,113,伊朗,11,北京市,"15,498,410"
202504,113,伊朗,12,天津市,"18,496,754"
202504,113,伊朗,13,河北省,"6,974,481"
202504,113,伊朗,14,山西省,"1,068,939"
202504,113,伊朗,15,内蒙古自治区,"4,238,525"
202504,113,伊朗,21,辽宁省,"1,228,573"
202504,113,伊朗,22,吉林省,"65,048"
202504,113,伊朗,23,黑龙江省,"277,215"
202504,113,伊朗,31,上海市,"21,871,253"
202504,113,伊朗,32,江苏省,"40,739,483"
202504,113,伊朗,33,浙江省,"146,641,334"
202504,113,伊朗,34,安徽省,"70,440,617"
202504,113,伊朗,35,福建省,"5,086,740"
202504,113,伊朗,36,江西省,"2,379,187"
202504,113,伊朗,37,山东省,"25,698,789"
202504,113,伊朗,41,河南省,"2,014,846"
202504,113,伊朗,42,湖北省,"10,293,816"
202504,113,伊朗,43,湖南省,"3,482,534"
202504,113,伊朗,44,广东省,"55,834,789"
202504,113,伊朗,45,广西壮族自治区,"517,700"
202504,113,伊朗,46,海南省,"28,419"
202504,113,伊朗,50,重庆市,"3,911,524"
202504,113,伊朗,51,四川省,"8,187,151"
202504,113,伊朗,52,贵州省,"179,851"
202504,113,伊朗,53,云南省,"1,003,788"
202504,113,伊朗,61,陕西省,"4,193,877"
202504,113,伊朗,62,甘肃省,"75,753"
202504,113,伊朗,65,新疆维吾尔自治区,"986,442"
202504,114,伊拉克,11,北京市,"43,499,260"
202504,114,伊拉克,12,天津市,"34,555,371"
202504,114,伊拉克,13,河北省,"31,488,745"
202504,114,伊拉克,14,山西省,"421,024"
202504,114,伊拉克,15,内蒙古自治区,"5,828,538"
202504,114,伊拉克,21,辽宁省,"3,777,857"
202504,114,伊拉克,22,吉林省,"233,754"
202504,114,伊拉克,23,黑龙江省,"16,102,904"
202504,114,伊拉克,31,上海市,"25,587,344"
202504,114,伊拉克,32,江苏省,"136,430,585"
202504,114,伊拉克,33,浙江省,"627,041,697"
202504,114,伊拉克,34,安徽省,"44,648,053"
202504,114,伊拉克,35,福建省,"53,074,615"
202504,114,伊拉克,36,江西省,"7,153,142"
202504,114,伊拉克,37,山东省,"149,811,414"
202504,114,伊拉克,41,河南省,"36,098,097"
202504,114,伊拉克,42,湖北省,"49,879,684"
202504,114,伊拉克,43,湖南省,"19,822,855"
202504,114,伊拉克,44,广东省,"338,627,794"
202504,114,伊拉克,45,广西壮族自治区,"1,673,086"
202504,114,伊拉克,46,海南省,"7,371,190"
202504,114,伊拉克,50,重庆市,"14,296,817"
202504,114,伊拉克,51,四川省,"15,339,434"
202504,114,伊拉克,52,贵州省,"2,503,063"
202504,114,伊拉克,53,云南省,"6,030,633"
202504,114,伊拉克,54,西藏自治区,"213,991"
202504,114,伊拉克,61,陕西省,"6,990,414"
202504,114,伊拉克,62,甘肃省,"1,667,158"
202504,114,伊拉克,64,宁夏回族自治区,"212,944"
202504,114,伊拉克,65,新疆维吾尔自治区,"30,156,177"
202504,115,以色列,11,北京市,"13,220,627"
202504,115,以色列,12,天津市,"21,109,597"
202504,115,以色列,13,河北省,"29,883,798"
202504,115,以色列,14,山西省,"765,887"
202504,115,以色列,15,内蒙古自治区,"2,911,750"
202504,115,以色列,21,辽宁省,"6,974,630"
202504,115,以色列,22,吉林省,"4,995,611"
202504,115,以色列,23,黑龙江省,"323,576"
202504,115,以色列,31,上海市,"75,968,109"
202504,115,以色列,32,江苏省,"140,615,661"
202504,115,以色列,33,浙江省,"247,900,070"
202504,115,以色列,34,安徽省,"109,566,761"
202504,115,以色列,35,福建省,"56,844,245"
202504,115,以色列,36,江西省,"10,197,367"
202504,115,以色列,37,山东省,"96,930,975"
202504,115,以色列,41,河南省,"16,648,289"
202504,115,以色列,42,湖北省,"54,896,880"
202504,115,以色列,43,湖南省,"6,958,113"
202504,115,以色列,44,广东省,"282,963,741"
202504,115,以色列,45,广西壮族自治区,"7,758,858"
202504,115,以色列,46,海南省,"5,310,366"
202504,115,以色列,50,重庆市,"8,139,338"
202504,115,以色列,51,四川省,"20,368,774"
202504,115,以色列,52,贵州省,"1,735,372"
202504,115,以色列,53,云南省,"3,967,367"
202504,115,以色列,54,西藏自治区,2
202504,115,以色列,61,陕西省,"12,140,580"
202504,115,以色列,62,甘肃省,"137,652"
202504,115,以色列,63,青海省,"206,754"
202504,115,以色列,64,宁夏回族自治区,"611,496"
202504,115,以色列,65,新疆维吾尔自治区,"10,287,143"
202504,116,日本,11,北京市,"325,037,939"
202504,116,日本,12,天津市,"236,982,062"
202504,116,日本,13,河北省,"137,175,133"
202504,116,日本,14,山西省,"55,906,773"
202504,116,日本,15,内蒙古自治区,"27,832,924"
202504,116,日本,21,辽宁省,"711,405,615"
202504,116,日本,22,吉林省,"31,108,520"
202504,116,日本,23,黑龙江省,"14,839,325"
202504,116,日本,31,上海市,"1,542,601,869"
202504,116,日本,32,江苏省,"2,229,784,668"
202504,116,日本,33,浙江省,"1,280,651,136"
202504,116,日本,34,安徽省,"229,270,428"
202504,116,日本,35,福建省,"577,998,705"
202504,116,日本,36,江西省,"154,346,734"
202504,116,日本,37,山东省,"1,744,518,944"
202504,116,日本,41,河南省,"734,437,807"
202504,116,日本,42,湖北省,"170,500,372"
202504,116,日本,43,湖南省,"70,373,317"
202504,116,日本,44,广东省,"2,428,657,926"
202504,116,日本,45,广西壮族自治区,"27,273,989"
202504,116,日本,46,海南省,"12,410,965"
202504,116,日本,50,重庆市,"173,272,837"
202504,116,日本,51,四川省,"240,795,378"
202504,116,日本,52,贵州省,"14,014,249"
202504,116,日本,53,云南省,"21,223,338"
202504,116,日本,54,西藏自治区,"119,452"
202504,116,日本,61,陕西省,"42,422,404"
202504,116,日本,62,甘肃省,"3,059,779"
202504,116,日本,63,青海省,"4,252,482"
202504,116,日本,64,宁夏回族自治区,"5,896,862"
202504,116,日本,65,新疆维吾尔自治区,"37,569,630"
202504,117,约旦,11,北京市,"4,556,182"
202504,117,约旦,12,天津市,"3,926,548"
202504,117,约旦,13,河北省,"9,075,933"
202504,117,约旦,14,山西省,"981,568"
202504,117,约旦,15,内蒙古自治区,"2,113,857"
202504,117,约旦,21,辽宁省,"4,015,435"
202504,117,约旦,22,吉林省,"2,287,046"
202504,117,约旦,23,黑龙江省,"1,219,057"
202504,117,约旦,31,上海市,"18,130,868"
202504,117,约旦,32,江苏省,"61,603,419"
202504,117,约旦,33,浙江省,"165,487,638"
202504,117,约旦,34,安徽省,"6,848,783"
202504,117,约旦,35,福建省,"21,253,118"
202504,117,约旦,36,江西省,"4,695,893"
202504,117,约旦,37,山东省,"46,537,611"
202504,117,约旦,41,河南省,"10,459,526"
202504,117,约旦,42,湖北省,"22,487,165"
202504,117,约旦,43,湖南省,"4,887,261"
202504,117,约旦,44,广东省,"109,252,465"
202504,117,约旦,45,广西壮族自治区,"5,091,370"
202504,117,约旦,46,海南省,"3,584,862"
202504,117,约旦,50,重庆市,"8,553,339"
202504,117,约旦,51,四川省,"8,223,545"
202504,117,约旦,52,贵州省,"948,988"
202504,117,约旦,53,云南省,"3,670,853"
202504,117,约旦,54,西藏自治区,"29,386"
202504,117,约旦,61,陕西省,"2,229,214"
202504,117,约旦,62,甘肃省,"416,309"
202504,117,约旦,64,宁夏回族自治区,"1,086,059"
202504,117,约旦,65,新疆维吾尔自治区,"10,188,455"
202504,118,科威特,11,北京市,"3,119,853"
202504,118,科威特,12,天津市,"41,037,017"
202504,118,科威特,13,河北省,"15,738,221"
202504,118,科威特,14,山西省,"1,016,881"
202504,118,科威特,15,内蒙古自治区,"267,630"
202504,118,科威特,21,辽宁省,"1,857,402"
202504,118,科威特,22,吉林省,"532,332"
202504,118,科威特,23,黑龙江省,"1,035,495"
202504,118,科威特,31,上海市,"16,604,748"
202504,118,科威特,32,江苏省,"94,109,771"
202504,118,科威特,33,浙江省,"64,532,074"
202504,118,科威特,34,安徽省,"15,179,112"
202504,118,科威特,35,福建省,"18,792,702"
202504,118,科威特,36,江西省,"1,534,697"
202504,118,科威特,37,山东省,"39,480,596"
202504,118,科威特,41,河南省,"44,496,720"
202504,118,科威特,42,湖北省,"15,338,543"
202504,118,科威特,43,湖南省,"5,538,940"
202504,118,科威特,44,广东省,"87,726,364"
202504,118,科威特,45,广西壮族自治区,"2,788,191"
202504,118,科威特,46,海南省,"1,626,731"
202504,118,科威特,50,重庆市,"5,046,110"
202504,118,科威特,51,四川省,"9,886,831"
202504,118,科威特,52,贵州省,"84,719"
202504,118,科威特,53,云南省,"270,709"
202504,118,科威特,54,西藏自治区,"21,881"
202504,118,科威特,61,陕西省,"1,420,776"
202504,118,科威特,62,甘肃省,"411,004"
202504,118,科威特,63,青海省,"28,916"
202504,118,科威特,64,宁夏回族自治区,"81,760"
202504,118,科威特,65,新疆维吾尔自治区,"4,746,308"
202504,119,老挝,11,北京市,"20,184,963"
202504,119,老挝,12,天津市,"8,472,493"
202504,119,老挝,13,河北省,"3,637,147"
202504,119,老挝,14,山西省,"4,202,164"
202504,119,老挝,21,辽宁省,"7,762,329"
202504,119,老挝,22,吉林省,"780,926"
202504,119,老挝,23,黑龙江省,"2,105,730"
202504,119,老挝,31,上海市,"11,772,534"
202504,119,老挝,32,江苏省,"36,917,185"
202504,119,老挝,33,浙江省,"28,845,648"
202504,119,老挝,34,安徽省,"5,386,098"
202504,119,老挝,35,福建省,"4,281,657"
202504,119,老挝,36,江西省,"2,732,602"
202504,119,老挝,37,山东省,"20,885,141"
202504,119,老挝,41,河南省,"6,834,366"
202504,119,老挝,42,湖北省,"15,194,671"
202504,119,老挝,43,湖南省,"8,960,386"
202504,119,老挝,44,广东省,"45,907,263"
202504,119,老挝,45,广西壮族自治区,"4,920,511"
202504,119,老挝,46,海南省,"1,548,876"
202504,119,老挝,50,重庆市,"10,453,452"
202504,119,老挝,51,四川省,"9,807,207"
202504,119,老挝,52,贵州省,"656,583"
202504,119,老挝,53,云南省,"89,188,006"
202504,119,老挝,61,陕西省,"2,433,961"
202504,119,老挝,62,甘肃省,"126,056"
202504,119,老挝,65,新疆维吾尔自治区,"10,651,725"
202504,120,黎巴嫩,11,北京市,"5,190,100"
202504,120,黎巴嫩,12,天津市,"2,464,605"
202504,120,黎巴嫩,13,河北省,"5,135,866"
202504,120,黎巴嫩,14,山西省,"227,152"
202504,120,黎巴嫩,15,内蒙古自治区,"1,044,203"
202504,120,黎巴嫩,21,辽宁省,"1,746,281"
202504,120,黎巴嫩,22,吉林省,"73,575"
202504,120,黎巴嫩,23,黑龙江省,"437,080"
202504,120,黎巴嫩,31,上海市,"8,115,614"
202504,120,黎巴嫩,32,江苏省,"30,147,129"
202504,120,黎巴嫩,33,浙江省,"94,968,696"
202504,120,黎巴嫩,34,安徽省,"5,317,651"
202504,120,黎巴嫩,35,福建省,"6,658,138"
202504,120,黎巴嫩,36,江西省,"1,540,140"
202504,120,黎巴嫩,37,山东省,"25,679,802"
202504,120,黎巴嫩,41,河南省,"2,513,015"
202504,120,黎巴嫩,42,湖北省,"4,763,215"
202504,120,黎巴嫩,43,湖南省,"2,194,435"
202504,120,黎巴嫩,44,广东省,"48,879,345"
202504,120,黎巴嫩,45,广西壮族自治区,"498,730"
202504,120,黎巴嫩,46,海南省,"2,111,756"
