数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202507,106,缅甸,43,湖南省,"6,013,695"
202507,106,缅甸,44,广东省,"39,276,067"
202507,106,缅甸,45,广西壮族自治区,"6,155,165"
202507,106,缅甸,46,海南省,"1,062,162"
202507,106,缅甸,50,重庆市,"1,091,039"
202507,106,缅甸,51,四川省,"1,151,444"
202507,106,缅甸,52,贵州省,"1,816,552"
202507,106,缅甸,53,云南省,"323,742,861"
202507,106,缅甸,61,陕西省,"130,327"
202507,106,缅甸,62,甘肃省,"170,576"
202507,107,柬埔寨,11,北京市,"45,404,678"
202507,107,柬埔寨,12,天津市,"2,700,006"
202507,107,柬埔寨,13,河北省,"5,444,689"
202507,107,柬埔寨,14,山西省,"9,632"
202507,107,柬埔寨,15,内蒙古自治区,569
202507,107,柬埔寨,21,辽宁省,"4,286,815"
202507,107,柬埔寨,22,吉林省,"330,128"
202507,107,柬埔寨,31,上海市,"57,644,644"
202507,107,柬埔寨,32,江苏省,"16,932,284"
202507,107,柬埔寨,33,浙江省,"13,606,271"
202507,107,柬埔寨,34,安徽省,"1,894,426"
202507,107,柬埔寨,35,福建省,"14,486,589"
202507,107,柬埔寨,36,江西省,"1,016,445"
202507,107,柬埔寨,37,山东省,"8,218,072"
202507,107,柬埔寨,41,河南省,"5,839,506"
202507,107,柬埔寨,42,湖北省,"2,673,737"
202507,107,柬埔寨,43,湖南省,"3,676,215"
202507,107,柬埔寨,44,广东省,"27,813,646"
202507,107,柬埔寨,45,广西壮族自治区,"15,794,268"
202507,107,柬埔寨,46,海南省,"593,224"
202507,107,柬埔寨,50,重庆市,"238,500"
202507,107,柬埔寨,51,四川省,"329,071"
202507,107,柬埔寨,61,陕西省,"80,143"
202507,108,塞浦路斯,11,北京市,"221,570"
202507,108,塞浦路斯,12,天津市,"72,826"
202507,108,塞浦路斯,13,河北省,"7,254"
202507,108,塞浦路斯,21,辽宁省,"72,342"
202507,108,塞浦路斯,31,上海市,"1,583,298"
202507,108,塞浦路斯,32,江苏省,"35,120"
202507,108,塞浦路斯,33,浙江省,"537,697"
202507,108,塞浦路斯,35,福建省,34
202507,108,塞浦路斯,37,山东省,"69,605"
202507,108,塞浦路斯,42,湖北省,65
202507,108,塞浦路斯,43,湖南省,262
202507,108,塞浦路斯,44,广东省,"265,189"
202507,108,塞浦路斯,51,四川省,76
202507,109,朝鲜,11,北京市,728
202507,109,朝鲜,13,河北省,"7,600"
202507,109,朝鲜,21,辽宁省,"19,136,651"
202507,109,朝鲜,22,吉林省,"10,572,919"
202507,109,朝鲜,23,黑龙江省,"11,105"
202507,109,朝鲜,31,上海市,"1,805"
202507,109,朝鲜,32,江苏省,"32,564"
202507,109,朝鲜,33,浙江省,"45,910"
202507,109,朝鲜,37,山东省,"4,390,843"
202507,109,朝鲜,44,广东省,"590,401"
202507,109,朝鲜,50,重庆市,500
202507,110,中国香港,11,北京市,"2,076,672,664"
202507,110,中国香港,12,天津市,"1,761,049"
202507,110,中国香港,13,河北省,"335,768"
202507,110,中国香港,15,内蒙古自治区,"81,550,720"
202507,110,中国香港,21,辽宁省,"2,710,857"
202507,110,中国香港,22,吉林省,"3,070"
202507,110,中国香港,23,黑龙江省,"89,742"
202507,110,中国香港,31,上海市,"33,237,735"
202507,110,中国香港,32,江苏省,"8,434,056"
202507,110,中国香港,33,浙江省,"246,484,694"
202507,110,中国香港,34,安徽省,"1,659,379"
202507,110,中国香港,35,福建省,"433,304,840"
202507,110,中国香港,36,江西省,"3,422,082"
202507,110,中国香港,37,山东省,"27,438,005"
202507,110,中国香港,41,河南省,"25,431,888"
202507,110,中国香港,42,湖北省,"6,269,262"
202507,110,中国香港,43,湖南省,"116,662,052"
202507,110,中国香港,44,广东省,"995,251,264"
202507,110,中国香港,45,广西壮族自治区,"607,503"
202507,110,中国香港,46,海南省,"7,364,511"
202507,110,中国香港,50,重庆市,"4,215,476"
202507,110,中国香港,51,四川省,"7,901,183"
202507,110,中国香港,52,贵州省,"28,201"
202507,110,中国香港,53,云南省,"1,855"
202507,110,中国香港,54,西藏自治区,"29,681"
202507,110,中国香港,61,陕西省,"87,070"
202507,110,中国香港,64,宁夏回族自治区,"6,675,219"
202507,111,印度,11,北京市,"173,822,033"
202507,111,印度,12,天津市,"36,723,947"
202507,111,印度,13,河北省,"33,253,862"
202507,111,印度,14,山西省,"9,705,692"
202507,111,印度,15,内蒙古自治区,"477,449"
202507,111,印度,21,辽宁省,"34,804,156"
202507,111,印度,22,吉林省,"2,749,015"
202507,111,印度,23,黑龙江省,"251,288"
202507,111,印度,31,上海市,"275,552,151"
202507,111,印度,32,江苏省,"148,634,256"
202507,111,印度,33,浙江省,"136,282,372"
202507,111,印度,34,安徽省,"21,050,999"
202507,111,印度,35,福建省,"94,228,367"
202507,111,印度,36,江西省,"2,323,564"
202507,111,印度,37,山东省,"164,280,814"
202507,111,印度,41,河南省,"72,814,761"
202507,111,印度,42,湖北省,"26,169,886"
202507,111,印度,43,湖南省,"14,098,246"
202507,111,印度,44,广东省,"390,363,205"
202507,111,印度,45,广西壮族自治区,"8,253,246"
202507,111,印度,46,海南省,"12,602,030"
202507,111,印度,50,重庆市,"15,692,834"
202507,111,印度,51,四川省,"7,685,645"
202507,111,印度,52,贵州省,"16,309,710"
202507,111,印度,53,云南省,"1,587,292"
202507,111,印度,54,西藏自治区,"139,494"
202507,111,印度,61,陕西省,"3,325,280"
202507,111,印度,62,甘肃省,"268,913"
202507,111,印度,63,青海省,"379,984"
202507,111,印度,64,宁夏回族自治区,"723,631"
202507,111,印度,65,新疆维吾尔自治区,"319,745"
202507,112,印度尼西亚,11,北京市,"217,614,206"
202507,112,印度尼西亚,12,天津市,"96,707,438"
202507,112,印度尼西亚,13,河北省,"25,237,468"
202507,112,印度尼西亚,14,山西省,"157,568,674"
202507,112,印度尼西亚,15,内蒙古自治区,"114,694,496"
202507,112,印度尼西亚,21,辽宁省,"196,205,915"
202507,112,印度尼西亚,22,吉林省,"9,716,222"
202507,112,印度尼西亚,23,黑龙江省,"822,156"
202507,112,印度尼西亚,31,上海市,"563,820,447"
202507,112,印度尼西亚,32,江苏省,"802,123,862"
202507,112,印度尼西亚,33,浙江省,"879,665,880"
202507,112,印度尼西亚,34,安徽省,"30,044,746"
202507,112,印度尼西亚,35,福建省,"736,170,535"
202507,112,印度尼西亚,36,江西省,"49,629,729"
202507,112,印度尼西亚,37,山东省,"773,625,254"
202507,112,印度尼西亚,41,河南省,"110,850,681"
202507,112,印度尼西亚,42,湖北省,"341,015,899"
202507,112,印度尼西亚,43,湖南省,"37,972,780"
202507,112,印度尼西亚,44,广东省,"549,137,539"
202507,112,印度尼西亚,45,广西壮族自治区,"336,321,527"
202507,112,印度尼西亚,46,海南省,"82,273,863"
202507,112,印度尼西亚,50,重庆市,"24,155,379"
202507,112,印度尼西亚,51,四川省,"58,146,635"
202507,112,印度尼西亚,52,贵州省,"80,252,088"
202507,112,印度尼西亚,53,云南省,"58,539,370"
202507,112,印度尼西亚,54,西藏自治区,371
202507,112,印度尼西亚,61,陕西省,"154,660"
202507,112,印度尼西亚,62,甘肃省,"851,494"
202507,112,印度尼西亚,63,青海省,"1,385,857"
202507,112,印度尼西亚,64,宁夏回族自治区,"3,239,705"
202507,112,印度尼西亚,65,新疆维吾尔自治区,"71,190,329"
202507,113,伊朗,11,北京市,"738,490"
202507,113,伊朗,12,天津市,"9,129,147"
202507,113,伊朗,13,河北省,"42,614"
202507,113,伊朗,15,内蒙古自治区,"140,861"
202507,113,伊朗,21,辽宁省,"12,150"
202507,113,伊朗,31,上海市,"101,553,406"
202507,113,伊朗,32,江苏省,"22,048,631"
202507,113,伊朗,33,浙江省,"45,259,144"
202507,113,伊朗,34,安徽省,"27,839,909"
202507,113,伊朗,35,福建省,"7,609,235"
202507,113,伊朗,37,山东省,"13,211,679"
202507,113,伊朗,41,河南省,"28,193"
202507,113,伊朗,43,湖南省,"751,519"
202507,113,伊朗,44,广东省,"14,375,532"
202507,113,伊朗,46,海南省,"5,156,368"
202507,113,伊朗,51,四川省,"15,600"
202507,113,伊朗,65,新疆维吾尔自治区,"83,088"
202507,114,伊拉克,11,北京市,"1,691,889,937"
202507,114,伊拉克,13,河北省,"73,176,119"
202507,114,伊拉克,21,辽宁省,"1,613"
202507,114,伊拉克,31,上海市,"3,422"
202507,114,伊拉克,32,江苏省,"139,229,856"
202507,114,伊拉克,33,浙江省,"265,129,071"
202507,114,伊拉克,34,安徽省,"315,887"
202507,114,伊拉克,35,福建省,"219,565,940"
202507,114,伊拉克,37,山东省,"49,122,436"
202507,114,伊拉克,42,湖北省,"366,112"
202507,114,伊拉克,43,湖南省,150
202507,114,伊拉克,44,广东省,"95,861"
202507,114,伊拉克,45,广西壮族自治区,"54,010"
202507,115,以色列,11,北京市,"61,839,141"
202507,115,以色列,12,天津市,"6,313,486"
202507,115,以色列,13,河北省,"60,232"
202507,115,以色列,14,山西省,"84,935"
202507,115,以色列,21,辽宁省,"765,686"
202507,115,以色列,22,吉林省,"1,295,800"
202507,115,以色列,23,黑龙江省,"1,236"
202507,115,以色列,31,上海市,"254,547,304"
202507,115,以色列,32,江苏省,"146,944,928"
202507,115,以色列,33,浙江省,"23,966,859"
202507,115,以色列,34,安徽省,"29,670,808"
202507,115,以色列,35,福建省,"56,289,232"
202507,115,以色列,36,江西省,"2,462,020"
202507,115,以色列,37,山东省,"158,110,157"
202507,115,以色列,41,河南省,"33,960,003"
202507,115,以色列,42,湖北省,"7,714,545"
202507,115,以色列,43,湖南省,"495,954"
202507,115,以色列,44,广东省,"394,940,167"
202507,115,以色列,45,广西壮族自治区,"927,307"
202507,115,以色列,46,海南省,"408,836"
202507,115,以色列,50,重庆市,"212,573,386"
202507,115,以色列,51,四川省,"548,397,719"
202507,115,以色列,53,云南省,"236,000"
202507,115,以色列,61,陕西省,"4,288,375"
202507,115,以色列,62,甘肃省,"2,518"
202507,115,以色列,64,宁夏回族自治区,"469,672"
202507,116,日本,11,北京市,"1,331,927,754"
202507,116,日本,12,天津市,"374,820,108"
202507,116,日本,13,河北省,"48,747,618"
202507,116,日本,14,山西省,"20,530,548"
202507,116,日本,15,内蒙古自治区,"8,717,559"
202507,116,日本,21,辽宁省,"309,072,270"
202507,116,日本,22,吉林省,"26,397,586"
202507,116,日本,23,黑龙江省,"9,875,877"
202507,116,日本,31,上海市,"3,383,028,832"
202507,116,日本,32,江苏省,"2,238,094,489"
202507,116,日本,33,浙江省,"1,016,193,419"
202507,116,日本,34,安徽省,"299,356,837"
202507,116,日本,35,福建省,"227,690,278"
202507,116,日本,36,江西省,"101,404,780"
202507,116,日本,37,山东省,"383,779,198"
202507,116,日本,41,河南省,"110,469,548"
202507,116,日本,42,湖北省,"205,390,301"
202507,116,日本,43,湖南省,"84,873,628"
202507,116,日本,44,广东省,"3,888,177,167"
202507,116,日本,45,广西壮族自治区,"23,399,584"
202507,116,日本,46,海南省,"50,493,867"
202507,116,日本,50,重庆市,"179,907,975"
202507,116,日本,51,四川省,"310,808,895"
202507,116,日本,52,贵州省,"1,304,618"
202507,116,日本,53,云南省,"6,669,253"
202507,116,日本,54,西藏自治区,"423,141"
202507,116,日本,61,陕西省,"265,343,448"
202507,116,日本,62,甘肃省,"4,777,930"
202507,116,日本,63,青海省,"534,056"
202507,116,日本,64,宁夏回族自治区,"9,250,000"
202507,116,日本,65,新疆维吾尔自治区,"3,492,933"
202507,117,约旦,11,北京市,"42,137"
202507,117,约旦,12,天津市,"146,176"
202507,117,约旦,13,河北省,29
202507,117,约旦,21,辽宁省,101
202507,117,约旦,31,上海市,"7,316,093"
202507,117,约旦,32,江苏省,"2,721,941"
202507,117,约旦,33,浙江省,"7,464,526"
202507,117,约旦,34,安徽省,"1,439,645"
202507,117,约旦,35,福建省,"1,166"
202507,117,约旦,36,江西省,"432,785"
202507,117,约旦,37,山东省,"1,264,227"
202507,117,约旦,42,湖北省,78
202507,117,约旦,44,广东省,"4,135,899"
202507,117,约旦,45,广西壮族自治区,"344,796"
202507,117,约旦,46,海南省,"4,821"
202507,117,约旦,51,四川省,"13,153"
202507,117,约旦,62,甘肃省,157
202507,117,约旦,64,宁夏回族自治区,102
202507,117,约旦,65,新疆维吾尔自治区,42
202507,118,科威特,11,北京市,"590,218,799"
202507,118,科威特,12,天津市,"258,026"
202507,118,科威特,13,河北省,"261,456"
202507,118,科威特,15,内蒙古自治区,"95,325"
202507,118,科威特,21,辽宁省,"91,353"
202507,118,科威特,23,黑龙江省,"12,160,998"
202507,118,科威特,31,上海市,"14,433,691"
202507,118,科威特,32,江苏省,"29,758,972"
202507,118,科威特,33,浙江省,"15,904,188"
202507,118,科威特,34,安徽省,"1,130,394"
202507,118,科威特,35,福建省,"5,348,481"
202507,118,科威特,36,江西省,24
202507,118,科威特,37,山东省,"117,441,585"
202507,118,科威特,41,河南省,"198,193"
202507,118,科威特,42,湖北省,"6,222,040"
202507,118,科威特,44,广东省,"51,123,892"
202507,118,科威特,45,广西壮族自治区,"91,808,246"
202507,118,科威特,46,海南省,"11,231,994"
202507,118,科威特,53,云南省,"136,998,626"
202507,119,老挝,11,北京市,"50,748,493"
202507,119,老挝,12,天津市,"311,702"
202507,119,老挝,13,河北省,"2,069,263"
202507,119,老挝,21,辽宁省,"494,056"
202507,119,老挝,23,黑龙江省,"256,888"
202507,119,老挝,31,上海市,"26,373,045"
202507,119,老挝,32,江苏省,"3,293,339"
202507,119,老挝,33,浙江省,"8,929,127"
202507,119,老挝,34,安徽省,"21,776,366"
202507,119,老挝,35,福建省,"6,403,011"
202507,119,老挝,36,江西省,"2,483,023"
202507,119,老挝,37,山东省,"69,010,920"
202507,119,老挝,41,河南省,"164,587"
202507,119,老挝,42,湖北省,"19,506,237"
202507,119,老挝,43,湖南省,"4,251,782"
202507,119,老挝,44,广东省,"5,843,380"
202507,119,老挝,45,广西壮族自治区,"3,384,607"
202507,119,老挝,46,海南省,"836,334"
202507,119,老挝,50,重庆市,"2,412,573"
202507,119,老挝,51,四川省,"2,750,034"
202507,119,老挝,53,云南省,"190,711,272"
202507,119,老挝,61,陕西省,"85,262"
202507,120,黎巴嫩,11,北京市,"55,436"
202507,120,黎巴嫩,12,天津市,839
202507,120,黎巴嫩,13,河北省,613
202507,120,黎巴嫩,31,上海市,"555,296"
202507,120,黎巴嫩,32,江苏省,"10,162"
202507,120,黎巴嫩,33,浙江省,"3,805,267"
202507,120,黎巴嫩,34,安徽省,"41,335"
202507,120,黎巴嫩,35,福建省,171
202507,120,黎巴嫩,36,江西省,7
202507,120,黎巴嫩,37,山东省,"3,337"
202507,120,黎巴嫩,42,湖北省,0
202507,120,黎巴嫩,44,广东省,"52,959"
202507,120,黎巴嫩,46,海南省,"1,051"
202507,120,黎巴嫩,51,四川省,"251,462"
202507,121,中国澳门,11,北京市,"185,484"
202507,121,中国澳门,12,天津市,"237,074"
202507,121,中国澳门,21,辽宁省,"2,350,662"
202507,121,中国澳门,31,上海市,"160,439"
202507,121,中国澳门,32,江苏省,589
202507,121,中国澳门,33,浙江省,"1,469,468"
202507,121,中国澳门,37,山东省,294
202507,121,中国澳门,41,河南省,"419,750"
202507,121,中国澳门,42,湖北省,318
202507,121,中国澳门,43,湖南省,"1,034"
202507,121,中国澳门,44,广东省,"3,804,076"
202507,121,中国澳门,46,海南省,"1,284"
202507,121,中国澳门,51,四川省,"112,800"
202507,122,马来西亚,11,北京市,"147,112,779"
202507,122,马来西亚,12,天津市,"76,977,229"
202507,122,马来西亚,13,河北省,"10,734,224"
202507,122,马来西亚,14,山西省,"665,325"
202507,122,马来西亚,15,内蒙古自治区,"89,239"
202507,122,马来西亚,21,辽宁省,"504,363,505"
202507,122,马来西亚,22,吉林省,"9,612,591"
202507,122,马来西亚,23,黑龙江省,"1,697,316"
202507,122,马来西亚,31,上海市,"747,964,743"
202507,122,马来西亚,32,江苏省,"516,858,208"
202507,122,马来西亚,33,浙江省,"549,500,479"
202507,122,马来西亚,34,安徽省,"66,863,377"
202507,122,马来西亚,35,福建省,"113,516,310"
202507,122,马来西亚,36,江西省,"21,950,168"
202507,122,马来西亚,37,山东省,"1,864,138,853"
202507,122,马来西亚,41,河南省,"25,026,865"
202507,122,马来西亚,42,湖北省,"38,870,296"
202507,122,马来西亚,43,湖南省,"276,617,912"
202507,122,马来西亚,44,广东省,"1,361,225,525"
202507,122,马来西亚,45,广西壮族自治区,"13,325,882"
202507,122,马来西亚,46,海南省,"13,640,746"
202507,122,马来西亚,50,重庆市,"88,543,877"
202507,122,马来西亚,51,四川省,"115,272,296"
202507,122,马来西亚,52,贵州省,"21,978,261"
202507,122,马来西亚,53,云南省,"2,224,405"
202507,122,马来西亚,61,陕西省,"56,106,789"
202507,122,马来西亚,62,甘肃省,"936,218"
202507,122,马来西亚,64,宁夏回族自治区,"174,865"
202507,122,马来西亚,65,新疆维吾尔自治区,"68,212"
202507,123,马尔代夫,11,北京市,259
202507,123,马尔代夫,31,上海市,874
202507,123,马尔代夫,32,江苏省,16
202507,123,马尔代夫,33,浙江省,353
202507,123,马尔代夫,37,山东省,40
202507,123,马尔代夫,44,广东省,"3,504"
202507,124,蒙古,11,北京市,"32,515,488"
202507,124,蒙古,12,天津市,"36,026,152"
202507,124,蒙古,13,河北省,"22,588,248"
202507,124,蒙古,14,山西省,"7,770,223"
202507,124,蒙古,15,内蒙古自治区,"830,293,601"
202507,124,蒙古,21,辽宁省,"1,656,443"
202507,124,蒙古,31,上海市,"4,737,060"
202507,124,蒙古,32,江苏省,"9,358,599"
202507,124,蒙古,33,浙江省,"947,062"
202507,124,蒙古,34,安徽省,"400,202"
202507,124,蒙古,35,福建省,"11,468,561"
202507,124,蒙古,36,江西省,"584,861"
202507,124,蒙古,37,山东省,"7,742,291"
202507,124,蒙古,41,河南省,"42,604,763"
202507,124,蒙古,42,湖北省,"758,623"
202507,124,蒙古,43,湖南省,"963,682"
202507,124,蒙古,44,广东省,"537,842"
202507,124,蒙古,46,海南省,"3,723,486"
202507,124,蒙古,51,四川省,27
202507,124,蒙古,61,陕西省,"66,342"
202507,124,蒙古,62,甘肃省,"55,222,857"
202507,124,蒙古,64,宁夏回族自治区,"682,502"
202507,124,蒙古,65,新疆维吾尔自治区,"9,443,700"
202507,125,尼泊尔,11,北京市,"33,936"
202507,125,尼泊尔,12,天津市,247
202507,125,尼泊尔,13,河北省,"23,027"
202507,125,尼泊尔,31,上海市,"509,810"
202507,125,尼泊尔,32,江苏省,900
202507,125,尼泊尔,33,浙江省,"78,198"
202507,125,尼泊尔,35,福建省,"47,452"
202507,125,尼泊尔,37,山东省,"8,617"
202507,125,尼泊尔,41,河南省,"34,800"
202507,125,尼泊尔,42,湖北省,"3,872"
202507,125,尼泊尔,43,湖南省,"11,860"
202507,125,尼泊尔,44,广东省,"38,080"
202507,125,尼泊尔,46,海南省,27
202507,125,尼泊尔,51,四川省,"656,519"
202507,125,尼泊尔,54,西藏自治区,"599,035"
202507,126,阿曼,11,北京市,"1,054,315,343"
202507,126,阿曼,12,天津市,"15,426,167"
202507,126,阿曼,13,河北省,"161,931,412"
202507,126,阿曼,14,山西省,"730,492"
202507,126,阿曼,21,辽宁省,"1,311,455"
202507,126,阿曼,31,上海市,"173,075,379"
202507,126,阿曼,32,江苏省,"67,394,040"
202507,126,阿曼,33,浙江省,"121,491,324"
202507,126,阿曼,34,安徽省,"190,325"
202507,126,阿曼,35,福建省,"11,244,962"
202507,126,阿曼,36,江西省,25
202507,126,阿曼,37,山东省,"276,246,875"
202507,126,阿曼,41,河南省,"179,330"
202507,126,阿曼,42,湖北省,"7,897,081"
202507,126,阿曼,43,湖南省,"404,011"
202507,126,阿曼,44,广东省,"64,909,393"
202507,126,阿曼,45,广西壮族自治区,"24,220,452"
202507,126,阿曼,46,海南省,"92,550,158"
202507,126,阿曼,51,四川省,"161,359"
202507,126,阿曼,52,贵州省,"66,852"
202507,126,阿曼,53,云南省,"4,515,806"
202507,127,巴基斯坦,11,北京市,"48,980,766"
202507,127,巴基斯坦,12,天津市,"2,453,504"
202507,127,巴基斯坦,13,河北省,"10,585,364"
202507,127,巴基斯坦,14,山西省,"418,330"
202507,127,巴基斯坦,15,内蒙古自治区,"89,501"
202507,127,巴基斯坦,21,辽宁省,"2,119,020"
202507,127,巴基斯坦,22,吉林省,"583,060"
202507,127,巴基斯坦,23,黑龙江省,917
202507,127,巴基斯坦,31,上海市,"13,385,317"
202507,127,巴基斯坦,32,江苏省,"7,344,944"
202507,127,巴基斯坦,33,浙江省,"53,972,532"
202507,127,巴基斯坦,34,安徽省,"3,654,094"
202507,127,巴基斯坦,35,福建省,"20,065,271"
202507,127,巴基斯坦,36,江西省,"1,114,561"
202507,127,巴基斯坦,37,山东省,"6,551,123"
202507,127,巴基斯坦,41,河南省,"2,008,684"
202507,127,巴基斯坦,42,湖北省,"1,958,422"
202507,127,巴基斯坦,43,湖南省,"2,189,144"
202507,127,巴基斯坦,44,广东省,"28,430,968"
202507,127,巴基斯坦,45,广西壮族自治区,"9,006,288"
202507,127,巴基斯坦,46,海南省,"940,028"
202507,127,巴基斯坦,50,重庆市,"133,883"
202507,127,巴基斯坦,51,四川省,"474,243"
202507,127,巴基斯坦,52,贵州省,"99,944"
202507,127,巴基斯坦,53,云南省,"1,921,888"
202507,127,巴基斯坦,61,陕西省,"33,975"
202507,127,巴基斯坦,62,甘肃省,"680,083"
202507,127,巴基斯坦,63,青海省,"18,782"
202507,127,巴基斯坦,65,新疆维吾尔自治区,"167,628"
202507,128,巴勒斯坦,31,上海市,63
202507,128,巴勒斯坦,37,山东省,42
202507,128,巴勒斯坦,44,广东省,"1,204"
202507,129,菲律宾,11,北京市,"23,158,652"
202507,129,菲律宾,12,天津市,"48,855,786"
202507,129,菲律宾,13,河北省,"2,782,814"
202507,129,菲律宾,14,山西省,"3,859"
202507,129,菲律宾,15,内蒙古自治区,"11,719"
202507,129,菲律宾,21,辽宁省,"6,514,878"
202507,129,菲律宾,22,吉林省,"6,339,324"
202507,129,菲律宾,23,黑龙江省,948
202507,129,菲律宾,31,上海市,"198,016,944"
202507,129,菲律宾,32,江苏省,"137,141,386"
202507,129,菲律宾,33,浙江省,"102,450,766"
202507,129,菲律宾,34,安徽省,"26,266,484"
202507,129,菲律宾,35,福建省,"109,691,847"
202507,129,菲律宾,36,江西省,"3,818,122"
202507,129,菲律宾,37,山东省,"97,703,436"
202507,129,菲律宾,41,河南省,"11,002,829"
202507,129,菲律宾,42,湖北省,"4,944,371"
202507,129,菲律宾,43,湖南省,"11,210,634"
202507,129,菲律宾,44,广东省,"462,503,466"
202507,129,菲律宾,45,广西壮族自治区,"50,898,061"
202507,129,菲律宾,46,海南省,"9,794,945"
202507,129,菲律宾,50,重庆市,"2,730,177"
202507,129,菲律宾,51,四川省,"12,561,338"
202507,129,菲律宾,52,贵州省,"120,338"
202507,129,菲律宾,53,云南省,"947,266"
202507,129,菲律宾,54,西藏自治区,"1,314"
202507,129,菲律宾,61,陕西省,"6,174,870"
202507,129,菲律宾,62,甘肃省,115
202507,129,菲律宾,65,新疆维吾尔自治区,"167,034"
202507,130,卡塔尔,11,北京市,"473,294,841"
202507,130,卡塔尔,12,天津市,"6,216,424"
202507,130,卡塔尔,13,河北省,"45,390"
202507,130,卡塔尔,21,辽宁省,"26,212,072"
202507,130,卡塔尔,22,吉林省,"53,805"
202507,130,卡塔尔,31,上海市,"52,269,909"
202507,130,卡塔尔,32,江苏省,"128,056,299"
202507,130,卡塔尔,33,浙江省,"158,752,728"
202507,130,卡塔尔,34,安徽省,"825,756"
202507,130,卡塔尔,35,福建省,"56,542,816"
202507,130,卡塔尔,36,江西省,"171,909"
202507,130,卡塔尔,37,山东省,"223,771,590"
202507,130,卡塔尔,42,湖北省,"33,123"
202507,130,卡塔尔,44,广东省,"167,915,051"
202507,130,卡塔尔,45,广西壮族自治区,"227,284,138"
202507,130,卡塔尔,46,海南省,"1,700,050"
202507,130,卡塔尔,50,重庆市,"223,251"
202507,130,卡塔尔,52,贵州省,"9,141,045"
202507,130,卡塔尔,53,云南省,"73,963,797"
202507,130,卡塔尔,61,陕西省,"1,784,007"
202507,131,沙特阿拉伯,11,北京市,"1,257,390,413"
202507,131,沙特阿拉伯,12,天津市,"3,672,360"
202507,131,沙特阿拉伯,13,河北省,"300,543,092"
202507,131,沙特阿拉伯,14,山西省,100
202507,131,沙特阿拉伯,15,内蒙古自治区,"676,888"
202507,131,沙特阿拉伯,21,辽宁省,"183,556,761"
