数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202503,106,缅甸,33,浙江省,"784,750,055"
202503,106,缅甸,34,安徽省,"152,836,429"
202503,106,缅甸,35,福建省,"195,052,739"
202503,106,缅甸,36,江西省,"32,382,549"
202503,106,缅甸,37,山东省,"437,029,801"
202503,106,缅甸,41,河南省,"22,634,046"
202503,106,缅甸,42,湖北省,"98,189,537"
202503,106,缅甸,43,湖南省,"28,355,357"
202503,106,缅甸,44,广东省,"1,087,674,985"
202503,106,缅甸,45,广西壮族自治区,"98,583,580"
202503,106,缅甸,46,海南省,"42,849,733"
202503,106,缅甸,50,重庆市,"167,838,527"
202503,106,缅甸,51,四川省,"57,504,298"
202503,106,缅甸,52,贵州省,"40,154,391"
202503,106,缅甸,53,云南省,"1,334,674,802"
202503,106,缅甸,54,西藏自治区,"369,000"
202503,106,缅甸,61,陕西省,"61,067,100"
202503,106,缅甸,62,甘肃省,"2,123,751"
202503,106,缅甸,64,宁夏回族自治区,"367,601"
202503,106,缅甸,65,新疆维吾尔自治区,"75,507,212"
202503,107,柬埔寨,11,北京市,"188,283,811"
202503,107,柬埔寨,12,天津市,"121,708,650"
202503,107,柬埔寨,13,河北省,"158,695,983"
202503,107,柬埔寨,14,山西省,"14,512,854"
202503,107,柬埔寨,15,内蒙古自治区,"13,025,059"
202503,107,柬埔寨,21,辽宁省,"78,812,872"
202503,107,柬埔寨,22,吉林省,"12,920,606"
202503,107,柬埔寨,23,黑龙江省,"97,084,105"
202503,107,柬埔寨,31,上海市,"715,018,629"
202503,107,柬埔寨,32,江苏省,"2,227,820,091"
202503,107,柬埔寨,33,浙江省,"2,401,553,758"
202503,107,柬埔寨,34,安徽省,"114,124,016"
202503,107,柬埔寨,35,福建省,"698,016,888"
202503,107,柬埔寨,36,江西省,"74,439,268"
202503,107,柬埔寨,37,山东省,"1,352,926,807"
202503,107,柬埔寨,41,河南省,"137,515,632"
202503,107,柬埔寨,42,湖北省,"348,134,693"
202503,107,柬埔寨,43,湖南省,"113,499,132"
202503,107,柬埔寨,44,广东省,"2,606,765,147"
202503,107,柬埔寨,45,广西壮族自治区,"654,898,438"
202503,107,柬埔寨,46,海南省,"37,527,081"
202503,107,柬埔寨,50,重庆市,"157,995,700"
202503,107,柬埔寨,51,四川省,"115,294,142"
202503,107,柬埔寨,52,贵州省,"19,168,066"
202503,107,柬埔寨,53,云南省,"32,741,492"
202503,107,柬埔寨,54,西藏自治区,"1,364,341"
202503,107,柬埔寨,61,陕西省,"21,294,775"
202503,107,柬埔寨,62,甘肃省,"6,146,408"
202503,107,柬埔寨,64,宁夏回族自治区,"1,386,686"
202503,107,柬埔寨,65,新疆维吾尔自治区,"367,714,139"
202503,108,塞浦路斯,11,北京市,"41,939,986"
202503,108,塞浦路斯,12,天津市,"8,241,751"
202503,108,塞浦路斯,13,河北省,"16,956,668"
202503,108,塞浦路斯,14,山西省,"2,440,008"
202503,108,塞浦路斯,15,内蒙古自治区,"7,192,571"
202503,108,塞浦路斯,21,辽宁省,"14,301,492"
202503,108,塞浦路斯,22,吉林省,"234,361"
202503,108,塞浦路斯,23,黑龙江省,"1,213,847"
202503,108,塞浦路斯,31,上海市,"60,714,455"
202503,108,塞浦路斯,32,江苏省,"95,442,172"
202503,108,塞浦路斯,33,浙江省,"206,558,579"
202503,108,塞浦路斯,34,安徽省,"15,280,037"
202503,108,塞浦路斯,35,福建省,"74,579,546"
202503,108,塞浦路斯,36,江西省,"1,360,977"
202503,108,塞浦路斯,37,山东省,"278,965,544"
202503,108,塞浦路斯,41,河南省,"1,798,725"
202503,108,塞浦路斯,42,湖北省,"5,275,064"
202503,108,塞浦路斯,43,湖南省,"737,520"
202503,108,塞浦路斯,44,广东省,"152,681,960"
202503,108,塞浦路斯,45,广西壮族自治区,"1,223,146"
202503,108,塞浦路斯,46,海南省,"794,433"
202503,108,塞浦路斯,50,重庆市,"4,084,608"
202503,108,塞浦路斯,51,四川省,"1,502,712"
202503,108,塞浦路斯,52,贵州省,"46,164"
202503,108,塞浦路斯,53,云南省,"1,144,202"
202503,108,塞浦路斯,61,陕西省,"773,724"
202503,108,塞浦路斯,65,新疆维吾尔自治区,"11,000,810"
202503,109,朝鲜,11,北京市,"8,823,509"
202503,109,朝鲜,15,内蒙古自治区,"3,386,656"
202503,109,朝鲜,21,辽宁省,"627,711,062"
202503,109,朝鲜,22,吉林省,"220,978,885"
202503,109,朝鲜,23,黑龙江省,"22,807,180"
202503,109,朝鲜,31,上海市,"16,632,981"
202503,109,朝鲜,32,江苏省,"103,785,530"
202503,109,朝鲜,33,浙江省,"31,757,754"
202503,109,朝鲜,34,安徽省,"37,357,243"
202503,109,朝鲜,35,福建省,"5,627,640"
202503,109,朝鲜,37,山东省,"187,616,370"
202503,109,朝鲜,41,河南省,"726,786"
202503,109,朝鲜,43,湖南省,"185,965"
202503,109,朝鲜,44,广东省,"186,462,287"
202503,109,朝鲜,65,新疆维吾尔自治区,"9,528,469"
202503,110,中国香港,11,北京市,"5,572,196,319"
202503,110,中国香港,12,天津市,"1,161,856,407"
202503,110,中国香港,13,河北省,"188,942,606"
202503,110,中国香港,14,山西省,"44,345,844"
202503,110,中国香港,15,内蒙古自治区,"779,313,670"
202503,110,中国香港,21,辽宁省,"928,447,409"
202503,110,中国香港,22,吉林省,"21,038,500"
202503,110,中国香港,23,黑龙江省,"161,616,166"
202503,110,中国香港,31,上海市,"20,820,931,035"
202503,110,中国香港,32,江苏省,"18,078,032,639"
202503,110,中国香港,33,浙江省,"5,480,599,107"
202503,110,中国香港,34,安徽省,"2,118,207,796"
202503,110,中国香港,35,福建省,"3,450,992,441"
202503,110,中国香港,36,江西省,"4,852,716,889"
202503,110,中国香港,37,山东省,"10,947,132,989"
202503,110,中国香港,41,河南省,"1,524,955,467"
202503,110,中国香港,42,湖北省,"3,537,275,441"
202503,110,中国香港,43,湖南省,"5,281,695,197"
202503,110,中国香港,44,广东省,"99,705,125,296"
202503,110,中国香港,45,广西壮族自治区,"972,517,144"
202503,110,中国香港,46,海南省,"618,014,679"
202503,110,中国香港,50,重庆市,"5,982,623,838"
202503,110,中国香港,51,四川省,"2,515,983,285"
202503,110,中国香港,52,贵州省,"991,881,153"
202503,110,中国香港,53,云南省,"239,974,452"
202503,110,中国香港,54,西藏自治区,"21,000"
202503,110,中国香港,61,陕西省,"3,041,987,147"
202503,110,中国香港,62,甘肃省,"566,907,985"
202503,110,中国香港,63,青海省,"8,769,464"
202503,110,中国香港,64,宁夏回族自治区,"86,871,480"
202503,110,中国香港,65,新疆维吾尔自治区,"269,902,239"
202503,111,印度,11,北京市,"937,314,329"
202503,111,印度,12,天津市,"1,087,038,581"
202503,111,印度,13,河北省,"1,142,284,745"
202503,111,印度,14,山西省,"494,131,331"
202503,111,印度,15,内蒙古自治区,"442,363,562"
202503,111,印度,21,辽宁省,"839,202,670"
202503,111,印度,22,吉林省,"227,524,736"
202503,111,印度,23,黑龙江省,"320,305,981"
202503,111,印度,31,上海市,"6,571,276,482"
202503,111,印度,32,江苏省,"14,758,450,727"
202503,111,印度,33,浙江省,"11,153,966,855"
202503,111,印度,34,安徽省,"2,225,884,525"
202503,111,印度,35,福建省,"1,784,083,635"
202503,111,印度,36,江西省,"615,889,197"
202503,111,印度,37,山东省,"5,087,154,445"
202503,111,印度,41,河南省,"5,066,611,726"
202503,111,印度,42,湖北省,"2,578,455,571"
202503,111,印度,43,湖南省,"1,053,856,770"
202503,111,印度,44,广东省,"14,927,015,480"
202503,111,印度,45,广西壮族自治区,"856,779,813"
202503,111,印度,46,海南省,"191,173,286"
202503,111,印度,50,重庆市,"1,819,501,147"
202503,111,印度,51,四川省,"1,919,392,289"
202503,111,印度,52,贵州省,"120,911,818"
202503,111,印度,53,云南省,"218,334,319"
202503,111,印度,54,西藏自治区,"6,839,392"
202503,111,印度,61,陕西省,"442,411,240"
202503,111,印度,62,甘肃省,"49,925,413"
202503,111,印度,63,青海省,"22,664,919"
202503,111,印度,64,宁夏回族自治区,"107,063,043"
202503,111,印度,65,新疆维吾尔自治区,"427,079,124"
202503,112,印度尼西亚,11,北京市,"2,229,860,117"
202503,112,印度尼西亚,12,天津市,"585,207,506"
202503,112,印度尼西亚,13,河北省,"558,561,667"
202503,112,印度尼西亚,14,山西省,"91,704,143"
202503,112,印度尼西亚,15,内蒙古自治区,"158,737,722"
202503,112,印度尼西亚,21,辽宁省,"577,512,971"
202503,112,印度尼西亚,22,吉林省,"96,262,067"
202503,112,印度尼西亚,23,黑龙江省,"206,839,256"
202503,112,印度尼西亚,31,上海市,"3,160,456,470"
202503,112,印度尼西亚,32,江苏省,"6,359,505,235"
202503,112,印度尼西亚,33,浙江省,"7,327,342,303"
202503,112,印度尼西亚,34,安徽省,"934,581,181"
202503,112,印度尼西亚,35,福建省,"2,331,103,945"
202503,112,印度尼西亚,36,江西省,"524,895,375"
202503,112,印度尼西亚,37,山东省,"5,198,440,605"
202503,112,印度尼西亚,41,河南省,"463,708,720"
202503,112,印度尼西亚,42,湖北省,"1,578,288,395"
202503,112,印度尼西亚,43,湖南省,"768,079,207"
202503,112,印度尼西亚,44,广东省,"8,050,085,676"
202503,112,印度尼西亚,45,广西壮族自治区,"345,563,315"
202503,112,印度尼西亚,46,海南省,"187,885,637"
202503,112,印度尼西亚,50,重庆市,"587,898,485"
202503,112,印度尼西亚,51,四川省,"661,798,349"
202503,112,印度尼西亚,52,贵州省,"109,716,186"
202503,112,印度尼西亚,53,云南省,"194,191,623"
202503,112,印度尼西亚,54,西藏自治区,"4,846,870"
202503,112,印度尼西亚,61,陕西省,"447,515,739"
202503,112,印度尼西亚,62,甘肃省,"22,473,549"
202503,112,印度尼西亚,63,青海省,"653,118"
202503,112,印度尼西亚,64,宁夏回族自治区,"31,860,972"
202503,112,印度尼西亚,65,新疆维吾尔自治区,"639,720,008"
202503,113,伊朗,11,北京市,"166,703,188"
202503,113,伊朗,12,天津市,"103,941,512"
202503,113,伊朗,13,河北省,"82,577,555"
202503,113,伊朗,14,山西省,"8,485,071"
202503,113,伊朗,15,内蒙古自治区,"38,650,324"
202503,113,伊朗,21,辽宁省,"24,383,437"
202503,113,伊朗,22,吉林省,"646,961"
202503,113,伊朗,23,黑龙江省,"15,353,363"
202503,113,伊朗,31,上海市,"869,632,476"
202503,113,伊朗,32,江苏省,"523,123,128"
202503,113,伊朗,33,浙江省,"1,294,270,556"
202503,113,伊朗,34,安徽省,"745,446,993"
202503,113,伊朗,35,福建省,"42,864,911"
202503,113,伊朗,36,江西省,"35,863,523"
202503,113,伊朗,37,山东省,"235,993,060"
202503,113,伊朗,41,河南省,"19,615,617"
202503,113,伊朗,42,湖北省,"51,363,905"
202503,113,伊朗,43,湖南省,"18,909,245"
202503,113,伊朗,44,广东省,"469,021,674"
202503,113,伊朗,45,广西壮族自治区,"3,011,914"
202503,113,伊朗,46,海南省,"12,229,856"
202503,113,伊朗,50,重庆市,"27,085,723"
202503,113,伊朗,51,四川省,"30,185,038"
202503,113,伊朗,52,贵州省,"2,038,850"
202503,113,伊朗,53,云南省,"1,335,071"
202503,113,伊朗,54,西藏自治区,"1,074,715"
202503,113,伊朗,61,陕西省,"35,568,053"
202503,113,伊朗,62,甘肃省,"526,194"
202503,113,伊朗,64,宁夏回族自治区,"1,124,508"
202503,113,伊朗,65,新疆维吾尔自治区,"67,038,094"
202503,114,伊拉克,11,北京市,"150,393,484"
202503,114,伊拉克,12,天津市,"254,526,717"
202503,114,伊拉克,13,河北省,"216,503,203"
202503,114,伊拉克,14,山西省,"3,994,932"
202503,114,伊拉克,15,内蒙古自治区,"98,808,909"
202503,114,伊拉克,21,辽宁省,"46,614,669"
202503,114,伊拉克,22,吉林省,"2,253,646"
202503,114,伊拉克,23,黑龙江省,"73,826,175"
202503,114,伊拉克,31,上海市,"354,483,879"
202503,114,伊拉克,32,江苏省,"672,645,497"
202503,114,伊拉克,33,浙江省,"3,046,102,238"
202503,114,伊拉克,34,安徽省,"253,184,584"
202503,114,伊拉克,35,福建省,"186,146,080"
202503,114,伊拉克,36,江西省,"82,454,861"
202503,114,伊拉克,37,山东省,"1,049,134,062"
202503,114,伊拉克,41,河南省,"237,184,993"
202503,114,伊拉克,42,湖北省,"183,622,519"
202503,114,伊拉克,43,湖南省,"136,320,475"
202503,114,伊拉克,44,广东省,"1,835,030,035"
202503,114,伊拉克,45,广西壮族自治区,"19,967,129"
202503,114,伊拉克,46,海南省,"11,235,888"
202503,114,伊拉克,50,重庆市,"107,163,309"
202503,114,伊拉克,51,四川省,"78,889,929"
202503,114,伊拉克,52,贵州省,"10,609,375"
202503,114,伊拉克,53,云南省,"40,202,517"
202503,114,伊拉克,54,西藏自治区,"1,075,432"
202503,114,伊拉克,61,陕西省,"24,072,731"
202503,114,伊拉克,62,甘肃省,"10,332,048"
202503,114,伊拉克,64,宁夏回族自治区,"1,081,866"
202503,114,伊拉克,65,新疆维吾尔自治区,"340,162,765"
202503,115,以色列,11,北京市,"102,803,039"
202503,115,以色列,12,天津市,"118,791,864"
202503,115,以色列,13,河北省,"154,301,642"
202503,115,以色列,14,山西省,"4,137,936"
202503,115,以色列,15,内蒙古自治区,"48,560,010"
202503,115,以色列,21,辽宁省,"58,671,069"
202503,115,以色列,22,吉林省,"16,897,771"
202503,115,以色列,23,黑龙江省,"13,514,704"
202503,115,以色列,31,上海市,"687,133,042"
202503,115,以色列,32,江苏省,"1,478,169,119"
202503,115,以色列,33,浙江省,"1,856,464,553"
202503,115,以色列,34,安徽省,"737,346,999"
202503,115,以色列,35,福建省,"321,543,962"
202503,115,以色列,36,江西省,"63,124,680"
202503,115,以色列,37,山东省,"953,472,004"
202503,115,以色列,41,河南省,"179,720,905"
202503,115,以色列,42,湖北省,"331,912,776"
202503,115,以色列,43,湖南省,"177,216,531"
202503,115,以色列,44,广东省,"2,258,924,666"
202503,115,以色列,45,广西壮族自治区,"29,867,254"
202503,115,以色列,46,海南省,"119,644,499"
202503,115,以色列,50,重庆市,"165,361,752"
202503,115,以色列,51,四川省,"157,526,002"
202503,115,以色列,52,贵州省,"10,930,844"
202503,115,以色列,53,云南省,"56,944,603"
202503,115,以色列,61,陕西省,"159,663,082"
202503,115,以色列,62,甘肃省,"3,243,056"
202503,115,以色列,63,青海省,"3,874,868"
202503,115,以色列,64,宁夏回族自治区,"6,138,221"
202503,115,以色列,65,新疆维吾尔自治区,"104,134,577"
202503,116,日本,11,北京市,"2,682,391,359"
202503,116,日本,12,天津市,"2,231,645,028"
202503,116,日本,13,河北省,"1,104,774,918"
202503,116,日本,14,山西省,"214,969,500"
202503,116,日本,15,内蒙古自治区,"235,890,612"
202503,116,日本,21,辽宁省,"5,625,128,348"
202503,116,日本,22,吉林省,"207,489,938"
202503,116,日本,23,黑龙江省,"132,417,898"
202503,116,日本,31,上海市,"10,997,635,897"
202503,116,日本,32,江苏省,"17,907,643,309"
202503,116,日本,33,浙江省,"9,971,365,300"
202503,116,日本,34,安徽省,"1,767,496,807"
202503,116,日本,35,福建省,"4,319,976,358"
202503,116,日本,36,江西省,"1,064,402,975"
202503,116,日本,37,山东省,"13,111,719,786"
202503,116,日本,41,河南省,"3,549,661,591"
202503,116,日本,42,湖北省,"1,349,162,712"
202503,116,日本,43,湖南省,"513,807,033"
202503,116,日本,44,广东省,"17,529,496,405"
202503,116,日本,45,广西壮族自治区,"225,098,026"
202503,116,日本,46,海南省,"370,297,893"
202503,116,日本,50,重庆市,"1,403,541,083"
202503,116,日本,51,四川省,"1,710,493,252"
202503,116,日本,52,贵州省,"115,147,704"
202503,116,日本,53,云南省,"121,144,736"
202503,116,日本,54,西藏自治区,"14,397,475"
202503,116,日本,61,陕西省,"403,246,596"
202503,116,日本,62,甘肃省,"17,956,340"
202503,116,日本,63,青海省,"8,366,217"
202503,116,日本,64,宁夏回族自治区,"55,665,552"
202503,116,日本,65,新疆维吾尔自治区,"537,621,664"
202503,117,约旦,11,北京市,"35,275,221"
202503,117,约旦,12,天津市,"55,634,788"
202503,117,约旦,13,河北省,"62,358,369"
202503,117,约旦,14,山西省,"8,838,788"
202503,117,约旦,15,内蒙古自治区,"9,275,336"
202503,117,约旦,21,辽宁省,"12,735,318"
202503,117,约旦,22,吉林省,"10,970,765"
202503,117,约旦,23,黑龙江省,"12,362,637"
202503,117,约旦,31,上海市,"210,730,536"
202503,117,约旦,32,江苏省,"427,298,784"
202503,117,约旦,33,浙江省,"1,065,390,057"
202503,117,约旦,34,安徽省,"44,526,076"
202503,117,约旦,35,福建省,"154,422,922"
202503,117,约旦,36,江西省,"45,375,800"
202503,117,约旦,37,山东省,"274,782,922"
202503,117,约旦,41,河南省,"54,935,243"
202503,117,约旦,42,湖北省,"58,551,271"
202503,117,约旦,43,湖南省,"51,177,680"
202503,117,约旦,44,广东省,"629,865,095"
202503,117,约旦,45,广西壮族自治区,"35,820,350"
202503,117,约旦,46,海南省,"18,687,337"
202503,117,约旦,50,重庆市,"38,794,912"
202503,117,约旦,51,四川省,"68,932,707"
202503,117,约旦,52,贵州省,"6,620,393"
202503,117,约旦,53,云南省,"8,306,683"
202503,117,约旦,61,陕西省,"47,111,638"
202503,117,约旦,62,甘肃省,"7,377,748"
202503,117,约旦,63,青海省,"568,635"
202503,117,约旦,64,宁夏回族自治区,"1,235,120"
202503,117,约旦,65,新疆维吾尔自治区,"35,315,489"
202503,118,科威特,11,北京市,"97,139,107"
202503,118,科威特,12,天津市,"233,949,240"
202503,118,科威特,13,河北省,"70,040,581"
202503,118,科威特,14,山西省,"3,905,466"
202503,118,科威特,15,内蒙古自治区,"3,430,410"
202503,118,科威特,21,辽宁省,"39,897,392"
202503,118,科威特,22,吉林省,"33,463,321"
202503,118,科威特,23,黑龙江省,"10,631,313"
202503,118,科威特,31,上海市,"132,658,663"
202503,118,科威特,32,江苏省,"544,557,529"
202503,118,科威特,33,浙江省,"396,091,656"
202503,118,科威特,34,安徽省,"92,978,194"
202503,118,科威特,35,福建省,"52,040,302"
202503,118,科威特,36,江西省,"27,719,240"
202503,118,科威特,37,山东省,"467,901,542"
202503,118,科威特,41,河南省,"194,666,774"
202503,118,科威特,42,湖北省,"154,698,655"
202503,118,科威特,43,湖南省,"76,014,651"
202503,118,科威特,44,广东省,"558,076,712"
202503,118,科威特,45,广西壮族自治区,"33,094,899"
202503,118,科威特,46,海南省,"10,670,977"
202503,118,科威特,50,重庆市,"46,254,558"
202503,118,科威特,51,四川省,"544,493,136"
202503,118,科威特,52,贵州省,"4,081,135"
202503,118,科威特,53,云南省,"4,069,362"
202503,118,科威特,61,陕西省,"19,243,195"
202503,118,科威特,62,甘肃省,"153,137,067"
202503,118,科威特,64,宁夏回族自治区,"806,296"
202503,118,科威特,65,新疆维吾尔自治区,"30,992,397"
202503,119,老挝,11,北京市,"217,248,994"
202503,119,老挝,12,天津市,"9,397,924"
202503,119,老挝,13,河北省,"22,744,038"
202503,119,老挝,14,山西省,"731,130"
202503,119,老挝,21,辽宁省,"35,211,227"
202503,119,老挝,22,吉林省,"5,000,284"
202503,119,老挝,23,黑龙江省,"23,633,694"
202503,119,老挝,31,上海市,"139,157,996"
202503,119,老挝,32,江苏省,"254,249,523"
202503,119,老挝,33,浙江省,"222,467,866"
202503,119,老挝,34,安徽省,"29,803,361"
202503,119,老挝,35,福建省,"22,141,032"
202503,119,老挝,36,江西省,"18,914,242"
202503,119,老挝,37,山东省,"181,107,210"
202503,119,老挝,41,河南省,"31,079,824"
202503,119,老挝,42,湖北省,"60,897,493"
202503,119,老挝,43,湖南省,"42,417,005"
202503,119,老挝,44,广东省,"397,108,405"
202503,119,老挝,45,广西壮族自治区,"52,757,244"
202503,119,老挝,46,海南省,"18,768,747"
202503,119,老挝,50,重庆市,"107,494,628"
202503,119,老挝,51,四川省,"41,297,520"
202503,119,老挝,52,贵州省,"17,500,040"
202503,119,老挝,53,云南省,"625,834,492"
202503,119,老挝,61,陕西省,"24,886,515"
202503,119,老挝,64,宁夏回族自治区,"420,381"
202503,119,老挝,65,新疆维吾尔自治区,"164,137,835"
202503,120,黎巴嫩,11,北京市,"46,172,050"
202503,120,黎巴嫩,12,天津市,"19,715,344"
202503,120,黎巴嫩,13,河北省,"20,469,344"
202503,120,黎巴嫩,14,山西省,"2,004,063"
202503,120,黎巴嫩,15,内蒙古自治区,"4,517,226"
202503,120,黎巴嫩,21,辽宁省,"14,165,913"
202503,120,黎巴嫩,22,吉林省,"232,107"
202503,120,黎巴嫩,23,黑龙江省,"26,184,847"
202503,120,黎巴嫩,31,上海市,"35,914,242"
202503,120,黎巴嫩,32,江苏省,"126,110,502"
202503,120,黎巴嫩,33,浙江省,"556,502,049"
202503,120,黎巴嫩,34,安徽省,"32,768,003"
202503,120,黎巴嫩,35,福建省,"49,071,088"
202503,120,黎巴嫩,36,江西省,"23,037,144"
202503,120,黎巴嫩,37,山东省,"195,090,237"
202503,120,黎巴嫩,41,河南省,"31,581,765"
