数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202505,106,缅甸,12,天津市,"86,067,569"
202505,106,缅甸,13,河北省,"92,900,599"
202505,106,缅甸,14,山西省,"6,825,173"
202505,106,缅甸,15,内蒙古自治区,"8,640,077"
202505,106,缅甸,21,辽宁省,"56,336,504"
202505,106,缅甸,22,吉林省,"764,740"
202505,106,缅甸,23,黑龙江省,"2,890,584"
202505,106,缅甸,31,上海市,"433,624,841"
202505,106,缅甸,32,江苏省,"973,205,277"
202505,106,缅甸,33,浙江省,"807,611,480"
202505,106,缅甸,34,安徽省,"172,902,962"
202505,106,缅甸,35,福建省,"231,585,903"
202505,106,缅甸,36,江西省,"96,574,370"
202505,106,缅甸,37,山东省,"462,518,558"
202505,106,缅甸,41,河南省,"36,075,593"
202505,106,缅甸,42,湖北省,"65,889,215"
202505,106,缅甸,43,湖南省,"30,314,228"
202505,106,缅甸,44,广东省,"1,164,008,011"
202505,106,缅甸,45,广西壮族自治区,"63,401,324"
202505,106,缅甸,46,海南省,"35,984,940"
202505,106,缅甸,50,重庆市,"170,387,813"
202505,106,缅甸,51,四川省,"108,248,649"
202505,106,缅甸,52,贵州省,"18,736,249"
202505,106,缅甸,53,云南省,"1,525,473,525"
202505,106,缅甸,54,西藏自治区,"4,555,750"
202505,106,缅甸,61,陕西省,"44,624,036"
202505,106,缅甸,62,甘肃省,"725,495"
202505,106,缅甸,65,新疆维吾尔自治区,"79,288,482"
202505,107,柬埔寨,11,北京市,"105,199,607"
202505,107,柬埔寨,12,天津市,"106,643,536"
202505,107,柬埔寨,13,河北省,"64,982,638"
202505,107,柬埔寨,14,山西省,"11,855,455"
202505,107,柬埔寨,15,内蒙古自治区,"35,293,196"
202505,107,柬埔寨,21,辽宁省,"86,622,544"
202505,107,柬埔寨,22,吉林省,"16,794,327"
202505,107,柬埔寨,23,黑龙江省,"8,373,411"
202505,107,柬埔寨,31,上海市,"670,342,776"
202505,107,柬埔寨,32,江苏省,"2,299,637,811"
202505,107,柬埔寨,33,浙江省,"2,787,233,885"
202505,107,柬埔寨,34,安徽省,"172,166,373"
202505,107,柬埔寨,35,福建省,"767,567,132"
202505,107,柬埔寨,36,江西省,"95,007,732"
202505,107,柬埔寨,37,山东省,"1,467,061,714"
202505,107,柬埔寨,41,河南省,"94,059,059"
202505,107,柬埔寨,42,湖北省,"458,554,245"
202505,107,柬埔寨,43,湖南省,"125,416,657"
202505,107,柬埔寨,44,广东省,"2,989,514,005"
202505,107,柬埔寨,45,广西壮族自治区,"730,990,479"
202505,107,柬埔寨,46,海南省,"18,366,023"
202505,107,柬埔寨,50,重庆市,"195,419,324"
202505,107,柬埔寨,51,四川省,"67,730,206"
202505,107,柬埔寨,52,贵州省,"36,599,517"
202505,107,柬埔寨,53,云南省,"32,615,585"
202505,107,柬埔寨,61,陕西省,"33,232,074"
202505,107,柬埔寨,62,甘肃省,"2,511,467"
202505,107,柬埔寨,64,宁夏回族自治区,"10,458,541"
202505,107,柬埔寨,65,新疆维吾尔自治区,"330,813,525"
202505,108,塞浦路斯,11,北京市,"39,543,671"
202505,108,塞浦路斯,12,天津市,"22,029,057"
202505,108,塞浦路斯,13,河北省,"12,417,618"
202505,108,塞浦路斯,14,山西省,"1,909,209"
202505,108,塞浦路斯,21,辽宁省,"1,567,476"
202505,108,塞浦路斯,22,吉林省,"58,239"
202505,108,塞浦路斯,23,黑龙江省,"2,887,208"
202505,108,塞浦路斯,31,上海市,"31,070,069"
202505,108,塞浦路斯,32,江苏省,"25,517,896"
202505,108,塞浦路斯,33,浙江省,"139,682,690"
202505,108,塞浦路斯,34,安徽省,"8,240,202"
202505,108,塞浦路斯,35,福建省,"1,028,239,267"
202505,108,塞浦路斯,36,江西省,"3,431,856"
202505,108,塞浦路斯,37,山东省,"45,112,833"
202505,108,塞浦路斯,41,河南省,"3,621,865"
202505,108,塞浦路斯,42,湖北省,"3,019,409"
202505,108,塞浦路斯,43,湖南省,"3,827,459"
202505,108,塞浦路斯,44,广东省,"190,980,977"
202505,108,塞浦路斯,45,广西壮族自治区,"1,650,928"
202505,108,塞浦路斯,46,海南省,"3,961,999"
202505,108,塞浦路斯,50,重庆市,"1,455,015"
202505,108,塞浦路斯,51,四川省,"796,710"
202505,108,塞浦路斯,52,贵州省,"7,586"
202505,108,塞浦路斯,53,云南省,"37,755"
202505,108,塞浦路斯,61,陕西省,"1,406,832"
202505,108,塞浦路斯,65,新疆维吾尔自治区,"1,429,682"
202505,109,朝鲜,11,北京市,"623,882"
202505,109,朝鲜,12,天津市,"37,272,816"
202505,109,朝鲜,13,河北省,"13,162,864"
202505,109,朝鲜,15,内蒙古自治区,"4,319,582"
202505,109,朝鲜,21,辽宁省,"824,593,765"
202505,109,朝鲜,22,吉林省,"202,219,969"
202505,109,朝鲜,23,黑龙江省,"807,474"
202505,109,朝鲜,31,上海市,"1,476,946"
202505,109,朝鲜,32,江苏省,"13,822,741"
202505,109,朝鲜,33,浙江省,"26,705,314"
202505,109,朝鲜,34,安徽省,"29,820,040"
202505,109,朝鲜,35,福建省,"3,044,650"
202505,109,朝鲜,36,江西省,"2,629,745"
202505,109,朝鲜,37,山东省,"61,110,248"
202505,109,朝鲜,41,河南省,"1,049,592"
202505,109,朝鲜,44,广东省,"162,204,891"
202505,109,朝鲜,50,重庆市,"1,013,240"
202505,109,朝鲜,51,四川省,"2,896,410"
202505,109,朝鲜,64,宁夏回族自治区,"310,071"
202505,109,朝鲜,65,新疆维吾尔自治区,"6,172,418"
202505,110,中国香港,11,北京市,"6,919,076,788"
202505,110,中国香港,12,天津市,"1,597,757,467"
202505,110,中国香港,13,河北省,"211,579,794"
202505,110,中国香港,14,山西省,"207,198,862"
202505,110,中国香港,15,内蒙古自治区,"443,643,206"
202505,110,中国香港,21,辽宁省,"1,842,718,458"
202505,110,中国香港,22,吉林省,"26,624,118"
202505,110,中国香港,23,黑龙江省,"3,220,738"
202505,110,中国香港,31,上海市,"15,369,604,917"
202505,110,中国香港,32,江苏省,"16,237,129,091"
202505,110,中国香港,33,浙江省,"5,198,411,923"
202505,110,中国香港,34,安徽省,"2,240,616,655"
202505,110,中国香港,35,福建省,"2,913,540,655"
202505,110,中国香港,36,江西省,"4,631,879,977"
202505,110,中国香港,37,山东省,"5,432,115,949"
202505,110,中国香港,41,河南省,"2,842,615,764"
202505,110,中国香港,42,湖北省,"4,002,067,960"
202505,110,中国香港,43,湖南省,"4,088,312,687"
202505,110,中国香港,44,广东省,"89,916,136,104"
202505,110,中国香港,45,广西壮族自治区,"845,843,189"
202505,110,中国香港,46,海南省,"1,134,307,161"
202505,110,中国香港,50,重庆市,"5,425,104,093"
202505,110,中国香港,51,四川省,"5,753,286,209"
202505,110,中国香港,52,贵州省,"498,190,745"
202505,110,中国香港,53,云南省,"73,507,594"
202505,110,中国香港,61,陕西省,"2,740,051,288"
202505,110,中国香港,62,甘肃省,"83,676,396"
202505,110,中国香港,63,青海省,"9,558,561"
202505,110,中国香港,64,宁夏回族自治区,"109,264,644"
202505,110,中国香港,65,新疆维吾尔自治区,"88,668,424"
202505,111,印度,11,北京市,"1,194,977,098"
202505,111,印度,12,天津市,"984,911,521"
202505,111,印度,13,河北省,"1,262,438,040"
202505,111,印度,14,山西省,"423,022,165"
202505,111,印度,15,内蒙古自治区,"307,241,869"
202505,111,印度,21,辽宁省,"1,301,997,912"
202505,111,印度,22,吉林省,"239,886,590"
202505,111,印度,23,黑龙江省,"175,258,840"
202505,111,印度,31,上海市,"7,413,946,476"
202505,111,印度,32,江苏省,"14,404,887,483"
202505,111,印度,33,浙江省,"12,981,854,714"
202505,111,印度,34,安徽省,"1,807,215,649"
202505,111,印度,35,福建省,"1,758,470,009"
202505,111,印度,36,江西省,"801,757,989"
202505,111,印度,37,山东省,"5,321,913,374"
202505,111,印度,41,河南省,"3,426,552,129"
202505,111,印度,42,湖北省,"3,155,324,885"
202505,111,印度,43,湖南省,"1,314,874,697"
202505,111,印度,44,广东省,"16,046,161,839"
202505,111,印度,45,广西壮族自治区,"877,111,357"
202505,111,印度,46,海南省,"110,222,910"
202505,111,印度,50,重庆市,"1,561,229,275"
202505,111,印度,51,四川省,"1,952,183,478"
202505,111,印度,52,贵州省,"158,306,589"
202505,111,印度,53,云南省,"237,102,801"
202505,111,印度,54,西藏自治区,"4,689,606"
202505,111,印度,61,陕西省,"407,488,521"
202505,111,印度,62,甘肃省,"21,846,265"
202505,111,印度,63,青海省,"11,843,172"
202505,111,印度,64,宁夏回族自治区,"151,694,092"
202505,111,印度,65,新疆维吾尔自治区,"400,466,572"
202505,112,印度尼西亚,11,北京市,"922,045,075"
202505,112,印度尼西亚,12,天津市,"654,752,295"
202505,112,印度尼西亚,13,河北省,"653,535,191"
202505,112,印度尼西亚,14,山西省,"119,588,595"
202505,112,印度尼西亚,15,内蒙古自治区,"268,764,085"
202505,112,印度尼西亚,21,辽宁省,"612,101,730"
202505,112,印度尼西亚,22,吉林省,"201,426,282"
202505,112,印度尼西亚,23,黑龙江省,"70,508,380"
202505,112,印度尼西亚,31,上海市,"3,513,089,685"
202505,112,印度尼西亚,32,江苏省,"6,789,726,387"
202505,112,印度尼西亚,33,浙江省,"10,202,328,395"
202505,112,印度尼西亚,34,安徽省,"1,352,553,271"
202505,112,印度尼西亚,35,福建省,"2,686,313,969"
202505,112,印度尼西亚,36,江西省,"558,060,782"
202505,112,印度尼西亚,37,山东省,"5,261,633,208"
202505,112,印度尼西亚,41,河南省,"726,665,541"
202505,112,印度尼西亚,42,湖北省,"1,130,284,148"
202505,112,印度尼西亚,43,湖南省,"1,169,423,970"
202505,112,印度尼西亚,44,广东省,"10,383,747,622"
202505,112,印度尼西亚,45,广西壮族自治区,"625,312,933"
202505,112,印度尼西亚,46,海南省,"150,467,329"
202505,112,印度尼西亚,50,重庆市,"797,207,923"
202505,112,印度尼西亚,51,四川省,"526,419,307"
202505,112,印度尼西亚,52,贵州省,"61,166,444"
202505,112,印度尼西亚,53,云南省,"313,995,894"
202505,112,印度尼西亚,54,西藏自治区,"14,843,109"
202505,112,印度尼西亚,61,陕西省,"350,385,535"
202505,112,印度尼西亚,62,甘肃省,"42,119,676"
202505,112,印度尼西亚,63,青海省,"11,732,960"
202505,112,印度尼西亚,64,宁夏回族自治区,"33,222,582"
202505,112,印度尼西亚,65,新疆维吾尔自治区,"866,146,562"
202505,113,伊朗,11,北京市,"128,062,720"
202505,113,伊朗,12,天津市,"154,703,850"
202505,113,伊朗,13,河北省,"103,890,836"
202505,113,伊朗,14,山西省,"6,951,485"
202505,113,伊朗,15,内蒙古自治区,"42,534,804"
202505,113,伊朗,21,辽宁省,"20,672,685"
202505,113,伊朗,22,吉林省,"5,206,587"
202505,113,伊朗,23,黑龙江省,"2,314,917"
202505,113,伊朗,31,上海市,"221,215,387"
202505,113,伊朗,32,江苏省,"435,472,695"
202505,113,伊朗,33,浙江省,"1,746,894,955"
202505,113,伊朗,34,安徽省,"295,999,009"
202505,113,伊朗,35,福建省,"49,323,324"
202505,113,伊朗,36,江西省,"85,997,289"
202505,113,伊朗,37,山东省,"209,151,473"
202505,113,伊朗,41,河南省,"20,186,282"
202505,113,伊朗,42,湖北省,"88,785,896"
202505,113,伊朗,43,湖南省,"16,783,156"
202505,113,伊朗,44,广东省,"558,397,248"
202505,113,伊朗,45,广西壮族自治区,"17,899,005"
202505,113,伊朗,46,海南省,"3,112,562"
202505,113,伊朗,50,重庆市,"81,749,952"
202505,113,伊朗,51,四川省,"27,120,096"
202505,113,伊朗,52,贵州省,"239,856"
202505,113,伊朗,53,云南省,"2,460,316"
202505,113,伊朗,54,西藏自治区,"1,075,441"
202505,113,伊朗,61,陕西省,"32,562,618"
202505,113,伊朗,64,宁夏回族自治区,"53,693"
202505,113,伊朗,65,新疆维吾尔自治区,"11,489,691"
202505,114,伊拉克,11,北京市,"209,747,624"
202505,114,伊拉克,12,天津市,"478,104,191"
202505,114,伊拉克,13,河北省,"279,940,007"
202505,114,伊拉克,14,山西省,"53,958,791"
202505,114,伊拉克,15,内蒙古自治区,"64,718,082"
202505,114,伊拉克,21,辽宁省,"27,786,411"
202505,114,伊拉克,22,吉林省,"87,069"
202505,114,伊拉克,23,黑龙江省,"22,241,954"
202505,114,伊拉克,31,上海市,"243,109,507"
202505,114,伊拉克,32,江苏省,"625,819,546"
202505,114,伊拉克,33,浙江省,"4,530,175,788"
202505,114,伊拉克,34,安徽省,"362,383,066"
202505,114,伊拉克,35,福建省,"408,456,741"
202505,114,伊拉克,36,江西省,"118,685,698"
202505,114,伊拉克,37,山东省,"1,222,899,020"
202505,114,伊拉克,41,河南省,"312,171,144"
202505,114,伊拉克,42,湖北省,"109,523,268"
202505,114,伊拉克,43,湖南省,"73,648,647"
202505,114,伊拉克,44,广东省,"2,255,739,271"
202505,114,伊拉克,45,广西壮族自治区,"32,698,418"
202505,114,伊拉克,46,海南省,"35,088,517"
202505,114,伊拉克,50,重庆市,"108,586,403"
202505,114,伊拉克,51,四川省,"64,359,934"
202505,114,伊拉克,52,贵州省,"18,391,398"
202505,114,伊拉克,53,云南省,"8,031,255"
202505,114,伊拉克,54,西藏自治区,"10,030,729"
202505,114,伊拉克,61,陕西省,"59,626,292"
202505,114,伊拉克,62,甘肃省,"1,200,601"
202505,114,伊拉克,63,青海省,"129,418"
202505,114,伊拉克,64,宁夏回族自治区,"2,269,515"
202505,114,伊拉克,65,新疆维吾尔自治区,"375,026,492"
202505,115,以色列,11,北京市,"56,816,021"
202505,115,以色列,12,天津市,"151,936,484"
202505,115,以色列,13,河北省,"196,086,672"
202505,115,以色列,14,山西省,"6,881,515"
202505,115,以色列,15,内蒙古自治区,"33,855,402"
202505,115,以色列,21,辽宁省,"52,848,783"
202505,115,以色列,22,吉林省,"8,681,150"
202505,115,以色列,23,黑龙江省,"4,315,678"
202505,115,以色列,31,上海市,"644,903,655"
202505,115,以色列,32,江苏省,"1,117,747,610"
202505,115,以色列,33,浙江省,"2,396,844,821"
202505,115,以色列,34,安徽省,"613,518,159"
202505,115,以色列,35,福建省,"362,343,013"
202505,115,以色列,36,江西省,"100,179,355"
202505,115,以色列,37,山东省,"855,648,613"
202505,115,以色列,41,河南省,"210,027,562"
202505,115,以色列,42,湖北省,"441,272,068"
202505,115,以色列,43,湖南省,"113,308,534"
202505,115,以色列,44,广东省,"2,321,156,176"
202505,115,以色列,45,广西壮族自治区,"44,574,396"
202505,115,以色列,46,海南省,"50,483,476"
202505,115,以色列,50,重庆市,"82,666,724"
202505,115,以色列,51,四川省,"159,362,812"
202505,115,以色列,52,贵州省,"2,839,148"
202505,115,以色列,53,云南省,"9,083,896"
202505,115,以色列,54,西藏自治区,"1,224,417"
202505,115,以色列,61,陕西省,"317,103,412"
202505,115,以色列,62,甘肃省,"120,859"
202505,115,以色列,63,青海省,"1,425,129"
202505,115,以色列,64,宁夏回族自治区,"5,811,836"
202505,115,以色列,65,新疆维吾尔自治区,"67,051,335"
202505,116,日本,11,北京市,"2,064,397,649"
202505,116,日本,12,天津市,"1,885,945,036"
202505,116,日本,13,河北省,"1,153,428,542"
202505,116,日本,14,山西省,"272,199,769"
202505,116,日本,15,内蒙古自治区,"237,003,883"
202505,116,日本,21,辽宁省,"5,172,132,482"
202505,116,日本,22,吉林省,"202,357,046"
202505,116,日本,23,黑龙江省,"96,062,181"
202505,116,日本,31,上海市,"10,084,867,132"
202505,116,日本,32,江苏省,"15,638,894,212"
202505,116,日本,33,浙江省,"9,292,341,594"
202505,116,日本,34,安徽省,"1,615,472,477"
202505,116,日本,35,福建省,"4,126,467,215"
202505,116,日本,36,江西省,"1,007,566,830"
202505,116,日本,37,山东省,"13,631,315,478"
202505,116,日本,41,河南省,"3,017,691,573"
202505,116,日本,42,湖北省,"1,052,191,015"
202505,116,日本,43,湖南省,"523,315,996"
202505,116,日本,44,广东省,"18,260,896,995"
202505,116,日本,45,广西壮族自治区,"189,222,708"
202505,116,日本,46,海南省,"130,551,289"
202505,116,日本,50,重庆市,"1,365,879,714"
202505,116,日本,51,四川省,"1,762,212,001"
202505,116,日本,52,贵州省,"149,585,209"
202505,116,日本,53,云南省,"188,487,266"
202505,116,日本,54,西藏自治区,"6,420,886"
202505,116,日本,61,陕西省,"443,757,251"
202505,116,日本,62,甘肃省,"25,349,148"
202505,116,日本,63,青海省,"24,298,592"
202505,116,日本,64,宁夏回族自治区,"70,868,147"
202505,116,日本,65,新疆维吾尔自治区,"495,433,608"
202505,117,约旦,11,北京市,"26,884,765"
202505,117,约旦,12,天津市,"37,788,033"
202505,117,约旦,13,河北省,"34,021,654"
202505,117,约旦,14,山西省,"8,447,333"
202505,117,约旦,15,内蒙古自治区,"8,989,743"
202505,117,约旦,21,辽宁省,"17,877,614"
202505,117,约旦,22,吉林省,"6,491,361"
202505,117,约旦,23,黑龙江省,"3,283,936"
202505,117,约旦,31,上海市,"188,138,393"
202505,117,约旦,32,江苏省,"405,407,228"
202505,117,约旦,33,浙江省,"1,765,120,611"
202505,117,约旦,34,安徽省,"57,674,910"
202505,117,约旦,35,福建省,"116,771,719"
202505,117,约旦,36,江西省,"58,504,668"
202505,117,约旦,37,山东省,"302,679,601"
202505,117,约旦,41,河南省,"153,380,466"
202505,117,约旦,42,湖北省,"67,845,749"
202505,117,约旦,43,湖南省,"38,630,028"
202505,117,约旦,44,广东省,"1,167,965,970"
202505,117,约旦,45,广西壮族自治区,"20,963,623"
202505,117,约旦,46,海南省,"15,223,608"
202505,117,约旦,50,重庆市,"44,515,280"
202505,117,约旦,51,四川省,"33,255,560"
202505,117,约旦,52,贵州省,"7,239,326"
202505,117,约旦,53,云南省,"712,220"
202505,117,约旦,54,西藏自治区,"1,073,261"
202505,117,约旦,61,陕西省,"28,717,969"
202505,117,约旦,62,甘肃省,"2,929,551"
202505,117,约旦,63,青海省,"536,677"
202505,117,约旦,64,宁夏回族自治区,"1,601,968"
202505,117,约旦,65,新疆维吾尔自治区,"139,531,907"
202505,118,科威特,11,北京市,"85,650,839"
202505,118,科威特,12,天津市,"451,341,750"
202505,118,科威特,13,河北省,"116,713,343"
202505,118,科威特,14,山西省,"5,815,818"
202505,118,科威特,15,内蒙古自治区,"3,782,714"
202505,118,科威特,21,辽宁省,"17,675,862"
202505,118,科威特,22,吉林省,"20,014,946"
202505,118,科威特,23,黑龙江省,"574,965"
202505,118,科威特,31,上海市,"132,632,019"
202505,118,科威特,32,江苏省,"352,418,122"
202505,118,科威特,33,浙江省,"538,644,670"
202505,118,科威特,34,安徽省,"162,910,862"
202505,118,科威特,35,福建省,"66,341,325"
202505,118,科威特,36,江西省,"6,238,275"
202505,118,科威特,37,山东省,"281,146,179"
202505,118,科威特,41,河南省,"209,488,859"
202505,118,科威特,42,湖北省,"87,193,721"
202505,118,科威特,43,湖南省,"39,238,060"
202505,118,科威特,44,广东省,"745,298,607"
202505,118,科威特,45,广西壮族自治区,"18,130,222"
202505,118,科威特,46,海南省,"7,722,923"
202505,118,科威特,50,重庆市,"54,486,759"
202505,118,科威特,51,四川省,"31,581,622"
202505,118,科威特,52,贵州省,"286,354"
202505,118,科威特,53,云南省,"4,550,363"
202505,118,科威特,54,西藏自治区,"1,433,667"
202505,118,科威特,61,陕西省,"9,051,780"
202505,118,科威特,62,甘肃省,"148,540,516"
202505,118,科威特,64,宁夏回族自治区,"1,924,913"
202505,118,科威特,65,新疆维吾尔自治区,"59,214,575"
202505,119,老挝,11,北京市,"104,950,084"
202505,119,老挝,12,天津市,"49,992,796"
202505,119,老挝,13,河北省,"55,997,833"
202505,119,老挝,14,山西省,"1,688,577"
202505,119,老挝,15,内蒙古自治区,"680,000"
202505,119,老挝,21,辽宁省,"39,583,474"
202505,119,老挝,22,吉林省,"4,474,190"
202505,119,老挝,23,黑龙江省,"27,928,133"
202505,119,老挝,31,上海市,"140,059,871"
202505,119,老挝,32,江苏省,"267,398,947"
202505,119,老挝,33,浙江省,"479,145,611"
202505,119,老挝,34,安徽省,"75,608,330"
202505,119,老挝,35,福建省,"16,910,510"
202505,119,老挝,36,江西省,"33,081,513"
202505,119,老挝,37,山东省,"177,511,487"
202505,119,老挝,41,河南省,"39,691,585"
202505,119,老挝,42,湖北省,"108,421,185"
202505,119,老挝,43,湖南省,"52,017,754"
202505,119,老挝,44,广东省,"337,916,127"
202505,119,老挝,45,广西壮族自治区,"46,582,791"
202505,119,老挝,46,海南省,"3,319,005"
202505,119,老挝,50,重庆市,"88,977,426"
202505,119,老挝,51,四川省,"73,442,029"
202505,119,老挝,52,贵州省,"5,208,068"
202505,119,老挝,53,云南省,"744,595,390"
202505,119,老挝,61,陕西省,"8,817,088"
202505,119,老挝,62,甘肃省,"1,760,789"
202505,119,老挝,63,青海省,"130,780"
202505,119,老挝,64,宁夏回族自治区,"365,664"
202505,119,老挝,65,新疆维吾尔自治区,"177,541,774"
202505,120,黎巴嫩,11,北京市,"10,437,898"
202505,120,黎巴嫩,12,天津市,"8,878,885"
202505,120,黎巴嫩,13,河北省,"35,920,933"
202505,120,黎巴嫩,14,山西省,"2,464,246"
202505,120,黎巴嫩,15,内蒙古自治区,"5,721,841"
