数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202504,102,巴林,53,云南省,"208,972"
202504,102,巴林,54,西藏自治区,7
202504,102,巴林,61,陕西省,"9,113,051"
202504,102,巴林,62,甘肃省,"639,166"
202504,102,巴林,64,宁夏回族自治区,"881,275"
202504,102,巴林,65,新疆维吾尔自治区,"15,950,200"
202504,103,孟加拉国,11,北京市,"551,863,607"
202504,103,孟加拉国,12,天津市,"132,047,454"
202504,103,孟加拉国,13,河北省,"244,017,988"
202504,103,孟加拉国,14,山西省,"68,046,228"
202504,103,孟加拉国,15,内蒙古自治区,"28,309,585"
202504,103,孟加拉国,21,辽宁省,"55,319,935"
202504,103,孟加拉国,22,吉林省,"24,254,987"
202504,103,孟加拉国,23,黑龙江省,"94,314,867"
202504,103,孟加拉国,31,上海市,"808,536,523"
202504,103,孟加拉国,32,江苏省,"3,407,372,292"
202504,103,孟加拉国,33,浙江省,"3,759,814,817"
202504,103,孟加拉国,34,安徽省,"226,968,147"
202504,103,孟加拉国,35,福建省,"709,456,661"
202504,103,孟加拉国,36,江西省,"117,252,730"
202504,103,孟加拉国,37,山东省,"1,118,598,108"
202504,103,孟加拉国,41,河南省,"112,166,235"
202504,103,孟加拉国,42,湖北省,"286,310,938"
202504,103,孟加拉国,43,湖南省,"119,474,175"
202504,103,孟加拉国,44,广东省,"2,120,303,916"
202504,103,孟加拉国,45,广西壮族自治区,"105,117,467"
202504,103,孟加拉国,46,海南省,"38,241,687"
202504,103,孟加拉国,50,重庆市,"160,805,822"
202504,103,孟加拉国,51,四川省,"183,443,655"
202504,103,孟加拉国,52,贵州省,"17,342,140"
202504,103,孟加拉国,53,云南省,"31,703,351"
202504,103,孟加拉国,61,陕西省,"25,452,276"
202504,103,孟加拉国,62,甘肃省,"6,112,495"
202504,103,孟加拉国,63,青海省,"969,279"
202504,103,孟加拉国,64,宁夏回族自治区,"10,423,473"
202504,103,孟加拉国,65,新疆维吾尔自治区,"219,233,121"
202504,104,不丹,11,北京市,"9,179,334"
202504,104,不丹,31,上海市,"21,550,091"
202504,104,不丹,32,江苏省,"6,363,962"
202504,104,不丹,33,浙江省,"723,931"
202504,104,不丹,34,安徽省,"599,766"
202504,104,不丹,35,福建省,"1,181,897"
202504,104,不丹,36,江西省,"163,670"
202504,104,不丹,37,山东省,"20,145,137"
202504,104,不丹,41,河南省,"1,206,018"
202504,104,不丹,42,湖北省,"8,643"
202504,104,不丹,43,湖南省,"2,579,453"
202504,104,不丹,44,广东省,"14,826,022"
202504,104,不丹,51,四川省,"883,180"
202504,104,不丹,53,云南省,"1,377,606"
202504,104,不丹,61,陕西省,"4,859,464"
202504,105,文莱,11,北京市,"4,200,178"
202504,105,文莱,12,天津市,"971,830"
202504,105,文莱,13,河北省,"11,649,648"
202504,105,文莱,14,山西省,"25,147"
202504,105,文莱,15,内蒙古自治区,"1,259,323"
202504,105,文莱,21,辽宁省,"2,367,044"
202504,105,文莱,22,吉林省,"166,016"
202504,105,文莱,23,黑龙江省,"309,616"
202504,105,文莱,31,上海市,"13,612,759"
202504,105,文莱,32,江苏省,"36,312,045"
202504,105,文莱,33,浙江省,"58,774,118"
202504,105,文莱,34,安徽省,"3,713,595"
202504,105,文莱,35,福建省,"5,074,141"
202504,105,文莱,36,江西省,"1,015,619"
202504,105,文莱,37,山东省,"33,965,450"
202504,105,文莱,41,河南省,"5,343,675"
202504,105,文莱,42,湖北省,"21,758,458"
202504,105,文莱,43,湖南省,"6,178,009"
202504,105,文莱,44,广东省,"52,660,502"
202504,105,文莱,45,广西壮族自治区,"1,144,773"
202504,105,文莱,46,海南省,"349,875"
202504,105,文莱,50,重庆市,"1,896,889"
202504,105,文莱,51,四川省,"15,151,855"
202504,105,文莱,52,贵州省,"3,585"
202504,105,文莱,53,云南省,"1,587,570"
202504,105,文莱,61,陕西省,"7,785,644"
202504,105,文莱,65,新疆维吾尔自治区,"8,557,544"
202504,106,缅甸,11,北京市,"197,544,576"
202504,106,缅甸,12,天津市,"87,291,332"
202504,106,缅甸,13,河北省,"40,283,871"
202504,106,缅甸,14,山西省,"1,576,458"
202504,106,缅甸,15,内蒙古自治区,"26,304,723"
202504,106,缅甸,21,辽宁省,"71,988,792"
202504,106,缅甸,22,吉林省,"10,094,296"
202504,106,缅甸,23,黑龙江省,"6,024,703"
202504,106,缅甸,31,上海市,"445,796,114"
202504,106,缅甸,32,江苏省,"1,305,523,548"
202504,106,缅甸,33,浙江省,"788,008,974"
202504,106,缅甸,34,安徽省,"157,582,019"
202504,106,缅甸,35,福建省,"226,079,509"
202504,106,缅甸,36,江西省,"32,196,227"
202504,106,缅甸,37,山东省,"583,425,001"
202504,106,缅甸,41,河南省,"54,868,154"
202504,106,缅甸,42,湖北省,"74,443,052"
202504,106,缅甸,43,湖南省,"38,228,381"
202504,106,缅甸,44,广东省,"1,046,320,659"
202504,106,缅甸,45,广西壮族自治区,"56,619,083"
202504,106,缅甸,46,海南省,"31,841,607"
202504,106,缅甸,50,重庆市,"161,792,136"
202504,106,缅甸,51,四川省,"157,045,385"
202504,106,缅甸,52,贵州省,"13,117,304"
202504,106,缅甸,53,云南省,"1,526,019,694"
202504,106,缅甸,54,西藏自治区,"1,904,686"
202504,106,缅甸,61,陕西省,"36,731,998"
202504,106,缅甸,62,甘肃省,"165,312"
202504,106,缅甸,64,宁夏回族自治区,"182,776"
202504,106,缅甸,65,新疆维吾尔自治区,"32,758,761"
202504,107,柬埔寨,11,北京市,"161,894,536"
202504,107,柬埔寨,12,天津市,"130,921,507"
202504,107,柬埔寨,13,河北省,"86,029,607"
202504,107,柬埔寨,14,山西省,"20,177,576"
202504,107,柬埔寨,15,内蒙古自治区,"19,875,033"
202504,107,柬埔寨,21,辽宁省,"78,501,607"
202504,107,柬埔寨,22,吉林省,"27,728,009"
202504,107,柬埔寨,23,黑龙江省,"6,637,333"
202504,107,柬埔寨,31,上海市,"668,970,100"
202504,107,柬埔寨,32,江苏省,"2,309,579,514"
202504,107,柬埔寨,33,浙江省,"2,615,441,585"
202504,107,柬埔寨,34,安徽省,"100,894,141"
202504,107,柬埔寨,35,福建省,"679,364,863"
202504,107,柬埔寨,36,江西省,"116,893,921"
202504,107,柬埔寨,37,山东省,"1,347,741,678"
202504,107,柬埔寨,41,河南省,"103,282,220"
202504,107,柬埔寨,42,湖北省,"453,634,111"
202504,107,柬埔寨,43,湖南省,"175,882,500"
202504,107,柬埔寨,44,广东省,"3,232,236,811"
202504,107,柬埔寨,45,广西壮族自治区,"492,707,524"
202504,107,柬埔寨,46,海南省,"22,851,694"
202504,107,柬埔寨,50,重庆市,"125,187,930"
202504,107,柬埔寨,51,四川省,"115,790,620"
202504,107,柬埔寨,52,贵州省,"15,049,468"
202504,107,柬埔寨,53,云南省,"49,283,130"
202504,107,柬埔寨,54,西藏自治区,"946,549"
202504,107,柬埔寨,61,陕西省,"73,189,838"
202504,107,柬埔寨,62,甘肃省,"3,573,031"
202504,107,柬埔寨,63,青海省,"175,594"
202504,107,柬埔寨,64,宁夏回族自治区,"835,255"
202504,107,柬埔寨,65,新疆维吾尔自治区,"188,368,051"
202504,108,塞浦路斯,11,北京市,"20,857,474"
202504,108,塞浦路斯,12,天津市,"13,513,983"
202504,108,塞浦路斯,13,河北省,"33,826,424"
202504,108,塞浦路斯,14,山西省,"1,170,268"
202504,108,塞浦路斯,21,辽宁省,"2,536,207"
202504,108,塞浦路斯,22,吉林省,"112,536"
202504,108,塞浦路斯,23,黑龙江省,"709,942"
202504,108,塞浦路斯,31,上海市,"48,222,192"
202504,108,塞浦路斯,32,江苏省,"38,953,095"
202504,108,塞浦路斯,33,浙江省,"140,072,042"
202504,108,塞浦路斯,34,安徽省,"16,897,475"
202504,108,塞浦路斯,35,福建省,"12,377,186"
202504,108,塞浦路斯,36,江西省,"1,845,222"
202504,108,塞浦路斯,37,山东省,"75,104,360"
202504,108,塞浦路斯,41,河南省,"4,072,716"
202504,108,塞浦路斯,42,湖北省,"9,486,858"
202504,108,塞浦路斯,43,湖南省,"3,107,555"
202504,108,塞浦路斯,44,广东省,"166,941,268"
202504,108,塞浦路斯,45,广西壮族自治区,"541,871"
202504,108,塞浦路斯,46,海南省,"4,010,856"
202504,108,塞浦路斯,50,重庆市,"2,600,454"
202504,108,塞浦路斯,51,四川省,"1,247,906"
202504,108,塞浦路斯,52,贵州省,"1,221,051"
202504,108,塞浦路斯,53,云南省,"11,113"
202504,108,塞浦路斯,61,陕西省,"463,414"
202504,108,塞浦路斯,65,新疆维吾尔自治区,"2,984,916"
202504,109,朝鲜,11,北京市,"3,588,442"
202504,109,朝鲜,12,天津市,"25,225,554"
202504,109,朝鲜,13,河北省,"28,571"
202504,109,朝鲜,15,内蒙古自治区,"4,693,474"
202504,109,朝鲜,21,辽宁省,"727,364,491"
202504,109,朝鲜,22,吉林省,"213,574,770"
202504,109,朝鲜,23,黑龙江省,"792,003"
202504,109,朝鲜,31,上海市,"6,628,190"
202504,109,朝鲜,32,江苏省,"26,057,221"
202504,109,朝鲜,33,浙江省,"1,094,455"
202504,109,朝鲜,34,安徽省,"34,183,793"
202504,109,朝鲜,35,福建省,"1,347,234"
202504,109,朝鲜,36,江西省,"3,440,902"
202504,109,朝鲜,37,山东省,"110,760,010"
202504,109,朝鲜,41,河南省,"331,975"
202504,109,朝鲜,44,广东省,"154,837,751"
202504,109,朝鲜,51,四川省,"1,729,067"
202504,109,朝鲜,53,云南省,"1,781,391"
202504,109,朝鲜,61,陕西省,"587,915"
202504,109,朝鲜,65,新疆维吾尔自治区,"18,511,106"
202504,110,中国香港,11,北京市,"7,093,806,103"
202504,110,中国香港,12,天津市,"1,558,888,079"
202504,110,中国香港,13,河北省,"196,024,924"
202504,110,中国香港,14,山西省,"251,666,931"
202504,110,中国香港,15,内蒙古自治区,"188,041,211"
202504,110,中国香港,21,辽宁省,"855,128,281"
202504,110,中国香港,22,吉林省,"33,821,365"
202504,110,中国香港,23,黑龙江省,"13,356,878"
202504,110,中国香港,31,上海市,"15,717,835,293"
202504,110,中国香港,32,江苏省,"17,722,745,441"
202504,110,中国香港,33,浙江省,"5,083,145,645"
202504,110,中国香港,34,安徽省,"2,203,150,960"
202504,110,中国香港,35,福建省,"3,111,238,135"
202504,110,中国香港,36,江西省,"4,641,981,617"
202504,110,中国香港,37,山东省,"8,081,705,366"
202504,110,中国香港,41,河南省,"2,840,783,117"
202504,110,中国香港,42,湖北省,"4,012,848,675"
202504,110,中国香港,43,湖南省,"3,805,799,751"
202504,110,中国香港,44,广东省,"98,946,314,096"
202504,110,中国香港,45,广西壮族自治区,"707,338,275"
202504,110,中国香港,46,海南省,"677,665,498"
202504,110,中国香港,50,重庆市,"4,822,107,661"
202504,110,中国香港,51,四川省,"3,327,208,735"
202504,110,中国香港,52,贵州省,"1,081,659,111"
202504,110,中国香港,53,云南省,"317,932,872"
202504,110,中国香港,54,西藏自治区,"347,318"
202504,110,中国香港,61,陕西省,"1,541,262,359"
202504,110,中国香港,62,甘肃省,"85,817,965"
202504,110,中国香港,63,青海省,"13,855,210"
202504,110,中国香港,64,宁夏回族自治区,"71,246,875"
202504,110,中国香港,65,新疆维吾尔自治区,"212,694,373"
202504,111,印度,11,北京市,"1,080,684,036"
202504,111,印度,12,天津市,"1,010,287,248"
202504,111,印度,13,河北省,"1,256,441,602"
202504,111,印度,14,山西省,"391,227,894"
202504,111,印度,15,内蒙古自治区,"280,049,490"
202504,111,印度,21,辽宁省,"1,198,128,121"
202504,111,印度,22,吉林省,"266,903,268"
202504,111,印度,23,黑龙江省,"186,825,352"
202504,111,印度,31,上海市,"6,297,084,014"
202504,111,印度,32,江苏省,"15,282,931,726"
202504,111,印度,33,浙江省,"11,910,588,453"
202504,111,印度,34,安徽省,"1,832,951,893"
202504,111,印度,35,福建省,"1,683,754,755"
202504,111,印度,36,江西省,"678,838,166"
202504,111,印度,37,山东省,"5,198,645,312"
202504,111,印度,41,河南省,"4,792,069,426"
202504,111,印度,42,湖北省,"3,084,046,671"
202504,111,印度,43,湖南省,"1,264,646,383"
202504,111,印度,44,广东省,"16,156,289,227"
202504,111,印度,45,广西壮族自治区,"924,224,760"
202504,111,印度,46,海南省,"121,088,248"
202504,111,印度,50,重庆市,"2,267,658,416"
202504,111,印度,51,四川省,"1,826,437,125"
202504,111,印度,52,贵州省,"143,713,502"
202504,111,印度,53,云南省,"212,875,837"
202504,111,印度,54,西藏自治区,"9,979,643"
202504,111,印度,61,陕西省,"362,529,330"
202504,111,印度,62,甘肃省,"21,300,706"
202504,111,印度,63,青海省,"17,524,877"
202504,111,印度,64,宁夏回族自治区,"141,231,703"
202504,111,印度,65,新疆维吾尔自治区,"313,502,418"
202504,112,印度尼西亚,11,北京市,"1,083,445,482"
202504,112,印度尼西亚,12,天津市,"743,102,346"
202504,112,印度尼西亚,13,河北省,"771,454,793"
202504,112,印度尼西亚,14,山西省,"125,463,074"
202504,112,印度尼西亚,15,内蒙古自治区,"192,388,433"
202504,112,印度尼西亚,21,辽宁省,"607,105,374"
202504,112,印度尼西亚,22,吉林省,"205,371,948"
202504,112,印度尼西亚,23,黑龙江省,"61,272,968"
202504,112,印度尼西亚,31,上海市,"4,471,656,463"
202504,112,印度尼西亚,32,江苏省,"7,500,959,546"
202504,112,印度尼西亚,33,浙江省,"9,545,717,286"
202504,112,印度尼西亚,34,安徽省,"1,390,128,344"
202504,112,印度尼西亚,35,福建省,"2,881,417,329"
202504,112,印度尼西亚,36,江西省,"542,658,663"
202504,112,印度尼西亚,37,山东省,"6,560,504,252"
202504,112,印度尼西亚,41,河南省,"752,025,870"
202504,112,印度尼西亚,42,湖北省,"1,926,201,261"
202504,112,印度尼西亚,43,湖南省,"1,400,292,218"
202504,112,印度尼西亚,44,广东省,"11,315,175,028"
202504,112,印度尼西亚,45,广西壮族自治区,"387,736,775"
202504,112,印度尼西亚,46,海南省,"243,430,145"
202504,112,印度尼西亚,50,重庆市,"897,745,643"
202504,112,印度尼西亚,51,四川省,"816,572,106"
202504,112,印度尼西亚,52,贵州省,"113,512,743"
202504,112,印度尼西亚,53,云南省,"402,153,990"
202504,112,印度尼西亚,54,西藏自治区,"7,482,558"
202504,112,印度尼西亚,61,陕西省,"367,625,589"
202504,112,印度尼西亚,62,甘肃省,"35,325,241"
202504,112,印度尼西亚,63,青海省,"438,773"
202504,112,印度尼西亚,64,宁夏回族自治区,"30,878,471"
202504,112,印度尼西亚,65,新疆维吾尔自治区,"690,924,439"
202504,113,伊朗,11,北京市,"111,378,005"
202504,113,伊朗,12,天津市,"132,978,853"
202504,113,伊朗,13,河北省,"50,114,193"
202504,113,伊朗,14,山西省,"7,664,796"
202504,113,伊朗,15,内蒙古自治区,"30,400,096"
202504,113,伊朗,21,辽宁省,"8,846,067"
202504,113,伊朗,22,吉林省,"470,948"
202504,113,伊朗,23,黑龙江省,"1,987,548"
202504,113,伊朗,31,上海市,"157,070,720"
202504,113,伊朗,32,江苏省,"292,293,137"
202504,113,伊朗,33,浙江省,"1,052,196,218"
202504,113,伊朗,34,安徽省,"505,553,522"
202504,113,伊朗,35,福建省,"36,539,561"
202504,113,伊朗,36,江西省,"17,060,895"
202504,113,伊朗,37,山东省,"184,353,248"
202504,113,伊朗,41,河南省,"14,501,759"
202504,113,伊朗,42,湖北省,"73,894,563"
202504,113,伊朗,43,湖南省,"25,003,366"
202504,113,伊朗,44,广东省,"400,584,902"
202504,113,伊朗,45,广西壮族自治区,"3,711,882"
202504,113,伊朗,46,海南省,"204,004"
202504,113,伊朗,50,重庆市,"28,050,450"
202504,113,伊朗,51,四川省,"58,753,243"
202504,113,伊朗,52,贵州省,"1,289,653"
202504,113,伊朗,53,云南省,"7,197,726"
202504,113,伊朗,61,陕西省,"30,111,938"
202504,113,伊朗,62,甘肃省,"543,128"
202504,113,伊朗,65,新疆维吾尔自治区,"7,073,139"
202504,114,伊拉克,11,北京市,"311,903,998"
202504,114,伊拉克,12,天津市,"247,757,825"
202504,114,伊拉克,13,河北省,"225,768,868"
202504,114,伊拉克,14,山西省,"3,018,603"
202504,114,伊拉克,15,内蒙古自治区,"41,791,186"
202504,114,伊拉克,21,辽宁省,"27,085,062"
202504,114,伊拉克,22,吉林省,"1,675,945"
202504,114,伊拉克,23,黑龙江省,"115,453,117"
202504,114,伊拉克,31,上海市,"183,539,333"
202504,114,伊拉克,32,江苏省,"978,275,832"
202504,114,伊拉克,33,浙江省,"4,496,032,147"
202504,114,伊拉克,34,安徽省,"320,149,093"
202504,114,伊拉克,35,福建省,"380,545,824"
202504,114,伊拉克,36,江西省,"51,288,535"
202504,114,伊拉克,37,山东省,"1,074,217,130"
202504,114,伊拉克,41,河南省,"258,815,928"
202504,114,伊拉克,42,湖北省,"357,637,046"
202504,114,伊拉克,43,湖南省,"142,132,998"
202504,114,伊拉克,44,广东省,"2,428,369,035"
202504,114,伊拉克,45,广西壮族自治区,"11,995,530"
202504,114,伊拉克,46,海南省,"52,852,426"
202504,114,伊拉克,50,重庆市,"102,515,750"
202504,114,伊拉克,51,四川省,"109,983,943"
202504,114,伊拉克,52,贵州省,"17,947,032"
202504,114,伊拉克,53,云南省,"43,243,348"
202504,114,伊拉克,54,西藏自治区,"1,534,252"
202504,114,伊拉克,61,陕西省,"50,119,960"
202504,114,伊拉克,62,甘肃省,"11,954,064"
202504,114,伊拉克,64,宁夏回族自治区,"1,526,740"
202504,114,伊拉克,65,新疆维吾尔自治区,"216,220,107"
202504,115,以色列,11,北京市,"94,790,425"
202504,115,以色列,12,天津市,"151,373,522"
202504,115,以色列,13,河北省,"214,266,998"
202504,115,以色列,14,山西省,"5,490,925"
202504,115,以色列,15,内蒙古自治区,"20,878,108"
202504,115,以色列,21,辽宁省,"50,010,783"
202504,115,以色列,22,吉林省,"36,071,737"
202504,115,以色列,23,黑龙江省,"2,320,494"
202504,115,以色列,31,上海市,"544,867,987"
202504,115,以色列,32,江苏省,"1,008,635,580"
202504,115,以色列,33,浙江省,"1,777,682,025"
202504,115,以色列,34,安徽省,"786,110,943"
202504,115,以色列,35,福建省,"407,584,850"
202504,115,以色列,36,江西省,"73,114,373"
202504,115,以色列,37,山东省,"695,005,885"
202504,115,以色列,41,河南省,"119,410,512"
202504,115,以色列,42,湖北省,"393,640,013"
202504,115,以色列,43,湖南省,"49,893,183"
202504,115,以色列,44,广东省,"2,029,003,348"
202504,115,以色列,45,广西壮族自治区,"55,636,914"
202504,115,以色列,46,海南省,"38,074,696"
202504,115,以色列,50,重庆市,"58,362,640"
202504,115,以色列,51,四川省,"146,042,354"
202504,115,以色列,52,贵州省,"12,442,745"
202504,115,以色列,53,云南省,"28,446,494"
202504,115,以色列,54,西藏自治区,14
202504,115,以色列,61,陕西省,"87,045,114"
202504,115,以色列,62,甘肃省,"986,908"
202504,115,以色列,63,青海省,"1,482,403"
202504,115,以色列,64,宁夏回族自治区,"4,384,236"
202504,115,以色列,65,新疆维吾尔自治区,"73,756,522"
202504,116,日本,11,北京市,"2,330,628,201"
202504,116,日本,12,天津市,"1,699,325,710"
202504,116,日本,13,河北省,"982,665,266"
202504,116,日本,14,山西省,"400,858,093"
202504,116,日本,15,内蒙古自治区,"199,496,396"
202504,116,日本,21,辽宁省,"5,095,850,120"
202504,116,日本,22,吉林省,"222,952,371"
202504,116,日本,23,黑龙江省,"106,400,512"
202504,116,日本,31,上海市,"11,057,707,344"
202504,116,日本,32,江苏省,"15,984,834,562"
202504,116,日本,33,浙江省,"9,179,642,199"
202504,116,日本,34,安徽省,"1,642,185,553"
202504,116,日本,35,福建省,"4,143,416,788"
202504,116,日本,36,江西省,"1,106,252,537"
202504,116,日本,37,山东省,"12,506,265,599"
202504,116,日本,41,河南省,"5,265,693,642"
202504,116,日本,42,湖北省,"1,221,961,155"
202504,116,日本,43,湖南省,"504,484,678"
202504,116,日本,44,广东省,"17,410,591,389"
202504,116,日本,45,广西壮族自治区,"195,542,009"
202504,116,日本,46,海南省,"88,849,589"
202504,116,日本,50,重庆市,"1,242,025,015"
202504,116,日本,51,四川省,"1,726,140,476"
202504,116,日本,52,贵州省,"100,486,915"
202504,116,日本,53,云南省,"152,136,581"
202504,116,日本,54,西藏自治区,"856,529"
202504,116,日本,61,陕西省,"304,154,938"
202504,116,日本,62,甘肃省,"21,940,864"
202504,116,日本,63,青海省,"30,491,891"
202504,116,日本,64,宁夏回族自治区,"42,281,631"
202504,116,日本,65,新疆维吾尔自治区,"269,365,189"
202504,117,约旦,11,北京市,"32,674,154"
202504,117,约旦,12,天津市,"28,158,282"
202504,117,约旦,13,河北省,"65,073,815"
202504,117,约旦,14,山西省,"7,037,908"
202504,117,约旦,15,内蒙古自治区,"15,156,248"
202504,117,约旦,21,辽宁省,"28,750,710"
202504,117,约旦,22,吉林省,"16,398,929"
202504,117,约旦,23,黑龙江省,"8,740,838"
202504,117,约旦,31,上海市,"130,009,643"
202504,117,约旦,32,江苏省,"441,717,160"
202504,117,约旦,33,浙江省,"1,186,572,081"
202504,117,约旦,34,安徽省,"49,120,614"
202504,117,约旦,35,福建省,"152,383,032"
202504,117,约旦,36,江西省,"33,673,748"
202504,117,约旦,37,山东省,"333,684,017"
202504,117,约旦,41,河南省,"75,035,655"
202504,117,约旦,42,湖北省,"161,231,770"
202504,117,约旦,43,湖南省,"35,042,467"
202504,117,约旦,44,广东省,"783,477,264"
202504,117,约旦,45,广西壮族自治区,"36,507,103"
202504,117,约旦,46,海南省,"25,703,310"
202504,117,约旦,50,重庆市,"61,330,002"
202504,117,约旦,51,四川省,"58,963,120"
202504,117,约旦,52,贵州省,"6,804,150"
202504,117,约旦,53,云南省,"26,318,999"
202504,117,约旦,54,西藏自治区,"210,688"
202504,117,约旦,61,陕西省,"15,983,120"
202504,117,约旦,62,甘肃省,"2,984,864"
202504,117,约旦,64,宁夏回族自治区,"7,786,995"
202504,117,约旦,65,新疆维吾尔自治区,"73,051,914"
202504,118,科威特,11,北京市,"22,376,028"
202504,118,科威特,12,天津市,"294,223,159"
202504,118,科威特,13,河北省,"112,843,115"
202504,118,科威特,14,山西省,"7,290,836"
202504,118,科威特,15,内蒙古自治区,"1,918,908"
202504,118,科威特,21,辽宁省,"13,319,451"
202504,118,科威特,22,吉林省,"3,816,660"
202504,118,科威特,23,黑龙江省,"7,424,576"
202504,118,科威特,31,上海市,"119,067,761"
202504,118,科威特,32,江苏省,"675,069,639"
202504,118,科威特,33,浙江省,"462,706,559"
202504,118,科威特,34,安徽省,"108,904,304"
202504,118,科威特,35,福建省,"134,746,033"
202504,118,科威特,36,江西省,"11,003,525"
202504,118,科威特,37,山东省,"283,069,538"
202504,118,科威特,41,河南省,"319,038,606"
202504,118,科威特,42,湖北省,"109,969,213"
202504,118,科威特,43,湖南省,"39,718,678"
202504,118,科威特,44,广东省,"629,190,128"
202504,118,科威特,45,广西壮族自治区,"20,003,897"
202504,118,科威特,46,海南省,"11,663,495"
202504,118,科威特,50,重庆市,"36,183,365"
202504,118,科威特,51,四川省,"70,909,590"
202504,118,科威特,52,贵州省,"607,423"
202504,118,科威特,53,云南省,"1,940,977"
202504,118,科威特,54,西藏自治区,"156,879"
202504,118,科威特,61,陕西省,"10,187,057"
202504,118,科威特,62,甘肃省,"2,947,055"
202504,118,科威特,63,青海省,"207,317"
202504,118,科威特,64,宁夏回族自治区,"586,189"
202504,118,科威特,65,新疆维吾尔自治区,"34,030,899"
202504,119,老挝,11,北京市,"144,835,216"
202504,119,老挝,12,天津市,"60,768,205"
202504,119,老挝,13,河北省,"26,087,583"
202504,119,老挝,14,山西省,"30,163,901"
202504,119,老挝,21,辽宁省,"55,691,278"
202504,119,老挝,22,吉林省,"5,601,064"
202504,119,老挝,23,黑龙江省,"15,113,649"
202504,119,老挝,31,上海市,"84,463,481"
202504,119,老挝,32,江苏省,"264,751,118"
202504,119,老挝,33,浙江省,"206,874,751"
202504,119,老挝,34,安徽省,"38,642,222"
202504,119,老挝,35,福建省,"30,722,848"
202504,119,老挝,36,江西省,"19,609,428"
202504,119,老挝,37,山东省,"149,821,611"
202504,119,老挝,41,河南省,"49,020,233"
202504,119,老挝,42,湖北省,"108,953,064"
202504,119,老挝,43,湖南省,"64,297,873"
202504,119,老挝,44,广东省,"329,312,805"
202504,119,老挝,45,广西壮族自治区,"35,297,088"
202504,119,老挝,46,海南省,"11,113,507"
202504,119,老挝,50,重庆市,"74,991,732"
202504,119,老挝,51,四川省,"70,346,652"
202504,119,老挝,52,贵州省,"4,711,150"
202504,119,老挝,53,云南省,"639,976,242"
202504,119,老挝,61,陕西省,"17,458,291"
202504,119,老挝,62,甘肃省,"904,503"
202504,119,老挝,65,新疆维吾尔自治区,"76,452,102"
202504,120,黎巴嫩,11,北京市,"37,230,038"
202504,120,黎巴嫩,12,天津市,"17,677,728"
202504,120,黎巴嫩,13,河北省,"36,826,556"
202504,120,黎巴嫩,14,山西省,"1,628,669"
202504,120,黎巴嫩,15,内蒙古自治区,"7,487,193"
202504,120,黎巴嫩,21,辽宁省,"12,516,908"
202504,120,黎巴嫩,22,吉林省,"527,570"
202504,120,黎巴嫩,23,黑龙江省,"3,133,983"
202504,120,黎巴嫩,31,上海市,"58,194,383"
202504,120,黎巴嫩,32,江苏省,"216,170,812"
