数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202503,112,印度尼西亚,43,湖南省,"562,056,487"
202503,112,印度尼西亚,44,广东省,"4,158,334,319"
202503,112,印度尼西亚,45,广西壮族自治区,"2,107,100,295"
202503,112,印度尼西亚,46,海南省,"530,093,898"
202503,112,印度尼西亚,50,重庆市,"105,260,944"
202503,112,印度尼西亚,51,四川省,"76,398,382"
202503,112,印度尼西亚,52,贵州省,"399,160,110"
202503,112,印度尼西亚,53,云南省,"11,123,238"
202503,112,印度尼西亚,61,陕西省,"286,612,449"
202503,112,印度尼西亚,62,甘肃省,"643,480,643"
202503,112,印度尼西亚,64,宁夏回族自治区,"1,987,547"
202503,112,印度尼西亚,65,新疆维吾尔自治区,"635,797,114"
202503,113,伊朗,11,北京市,"14,015,318"
202503,113,伊朗,12,天津市,"85,066,162"
202503,113,伊朗,13,河北省,7
202503,113,伊朗,21,辽宁省,"623,997"
202503,113,伊朗,22,吉林省,"21,655"
202503,113,伊朗,23,黑龙江省,"31,875"
202503,113,伊朗,31,上海市,"398,541,047"
202503,113,伊朗,32,江苏省,"228,653,212"
202503,113,伊朗,33,浙江省,"243,565,591"
202503,113,伊朗,34,安徽省,"233,542,778"
202503,113,伊朗,35,福建省,"50,816,951"
202503,113,伊朗,37,山东省,"94,514,593"
202503,113,伊朗,41,河南省,"2,250,615"
202503,113,伊朗,42,湖北省,165
202503,113,伊朗,44,广东省,"122,231,530"
202503,113,伊朗,46,海南省,"60,698,054"
202503,113,伊朗,50,重庆市,"58,263"
202503,113,伊朗,51,四川省,"38,292,513"
202503,113,伊朗,53,云南省,"260,477"
202503,113,伊朗,61,陕西省,"893,093"
202503,114,伊拉克,11,北京市,"22,604,510,662"
202503,114,伊拉克,21,辽宁省,"292,822,622"
202503,114,伊拉克,31,上海市,"24,858"
202503,114,伊拉克,32,江苏省,"573,261,066"
202503,114,伊拉克,33,浙江省,"2,188,484,940"
202503,114,伊拉克,35,福建省,"1,108,671,243"
202503,114,伊拉克,37,山东省,"1,813,121,340"
202503,114,伊拉克,42,湖北省,227
202503,114,伊拉克,44,广东省,"1,620,465,701"
202503,114,伊拉克,46,海南省,"192,231,453"
202503,114,伊拉克,61,陕西省,"29,807"
202503,115,以色列,11,北京市,"489,800,917"
202503,115,以色列,12,天津市,"54,569,989"
202503,115,以色列,13,河北省,"63,669,521"
202503,115,以色列,15,内蒙古自治区,"365,418"
202503,115,以色列,21,辽宁省,"9,907,996"
202503,115,以色列,22,吉林省,"56,478,509"
202503,115,以色列,31,上海市,"491,887,492"
202503,115,以色列,32,江苏省,"338,826,123"
202503,115,以色列,33,浙江省,"107,206,341"
202503,115,以色列,34,安徽省,"17,168,535"
202503,115,以色列,35,福建省,"50,934,304"
202503,115,以色列,36,江西省,"2,294,061"
202503,115,以色列,37,山东省,"96,124,788"
202503,115,以色列,41,河南省,"10,058,501"
202503,115,以色列,42,湖北省,"23,703,083"
202503,115,以色列,43,湖南省,"4,087,985"
202503,115,以色列,44,广东省,"1,180,455,680"
202503,115,以色列,45,广西壮族自治区,"1,141,489"
202503,115,以色列,46,海南省,"1,646,906"
202503,115,以色列,50,重庆市,"313,652"
202503,115,以色列,51,四川省,"3,576,980,293"
202503,115,以色列,53,云南省,"554,077"
202503,115,以色列,61,陕西省,"2,626,266"
202503,115,以色列,64,宁夏回族自治区,"3,466,234"
202503,116,日本,11,北京市,"8,276,834,661"
202503,116,日本,12,天津市,"2,906,480,238"
202503,116,日本,13,河北省,"313,226,011"
202503,116,日本,14,山西省,"129,554,091"
202503,116,日本,15,内蒙古自治区,"53,376,682"
202503,116,日本,21,辽宁省,"2,330,169,716"
202503,116,日本,22,吉林省,"231,317,341"
202503,116,日本,23,黑龙江省,"99,510,011"
202503,116,日本,31,上海市,"20,947,315,924"
202503,116,日本,32,江苏省,"15,350,031,268"
202503,116,日本,33,浙江省,"6,975,202,760"
202503,116,日本,34,安徽省,"3,068,014,333"
202503,116,日本,35,福建省,"2,468,845,132"
202503,116,日本,36,江西省,"675,834,895"
202503,116,日本,37,山东省,"3,012,866,836"
202503,116,日本,41,河南省,"645,179,414"
202503,116,日本,42,湖北省,"1,358,007,973"
202503,116,日本,43,湖南省,"596,420,223"
202503,116,日本,44,广东省,"21,838,148,613"
202503,116,日本,45,广西壮族自治区,"76,479,134"
202503,116,日本,46,海南省,"322,679,825"
202503,116,日本,50,重庆市,"747,942,663"
202503,116,日本,51,四川省,"2,451,338,338"
202503,116,日本,52,贵州省,"13,119,264"
202503,116,日本,53,云南省,"55,533,449"
202503,116,日本,54,西藏自治区,"6,493,696"
202503,116,日本,61,陕西省,"1,279,824,857"
202503,116,日本,62,甘肃省,"44,063,316"
202503,116,日本,63,青海省,"1,009,454"
202503,116,日本,64,宁夏回族自治区,"62,438,614"
202503,116,日本,65,新疆维吾尔自治区,"28,871,541"
202503,117,约旦,11,北京市,"109,722,582"
202503,117,约旦,12,天津市,"348,645"
202503,117,约旦,13,河北省,"5,969"
202503,117,约旦,21,辽宁省,"3,156"
202503,117,约旦,22,吉林省,"756,974"
202503,117,约旦,31,上海市,"46,048,377"
202503,117,约旦,32,江苏省,"9,168,927"
202503,117,约旦,33,浙江省,"45,495,863"
202503,117,约旦,34,安徽省,"9,517,788"
202503,117,约旦,35,福建省,"40,948"
202503,117,约旦,36,江西省,"351,427"
202503,117,约旦,37,山东省,"2,129"
202503,117,约旦,41,河南省,"130,494"
202503,117,约旦,42,湖北省,"3,121"
202503,117,约旦,43,湖南省,"29,578"
202503,117,约旦,44,广东省,"26,616,636"
202503,117,约旦,45,广西壮族自治区,"1,698,259"
202503,117,约旦,46,海南省,"11,004"
202503,117,约旦,50,重庆市,"68,569"
202503,117,约旦,51,四川省,"1,119"
202503,118,科威特,11,北京市,"4,535,731,277"
202503,118,科威特,12,天津市,"644,812"
202503,118,科威特,13,河北省,"2,094,756"
202503,118,科威特,21,辽宁省,"690,568,031"
202503,118,科威特,31,上海市,"77,396,709"
202503,118,科威特,32,江苏省,"70,601,264"
202503,118,科威特,33,浙江省,"372,035,260"
202503,118,科威特,34,安徽省,"1,434"
202503,118,科威特,35,福建省,"35,245,472"
202503,118,科威特,37,山东省,"1,326,959"
202503,118,科威特,42,湖北省,617
202503,118,科威特,44,广东省,"291,352,566"
202503,118,科威特,45,广西壮族自治区,"110,103,265"
202503,118,科威特,46,海南省,"59,980,129"
202503,118,科威特,53,云南省,"221,946,349"
202503,118,科威特,61,陕西省,523
202503,119,老挝,11,北京市,"416,237,298"
202503,119,老挝,12,天津市,"4,209,029"
202503,119,老挝,13,河北省,"16,378,578"
202503,119,老挝,14,山西省,"8,528"
202503,119,老挝,21,辽宁省,"5,189,417"
202503,119,老挝,22,吉林省,"1,692"
202503,119,老挝,31,上海市,"253,325,143"
202503,119,老挝,32,江苏省,"83,735,524"
202503,119,老挝,33,浙江省,"94,804,841"
202503,119,老挝,34,安徽省,"497,264"
202503,119,老挝,35,福建省,"231,122,267"
202503,119,老挝,36,江西省,"81,886,394"
202503,119,老挝,37,山东省,"344,986,474"
202503,119,老挝,41,河南省,"20,852,575"
202503,119,老挝,42,湖北省,"180,617,021"
202503,119,老挝,43,湖南省,"54,649,047"
202503,119,老挝,44,广东省,"80,377,456"
202503,119,老挝,45,广西壮族自治区,"119,111,378"
202503,119,老挝,46,海南省,"21,552,702"
202503,119,老挝,50,重庆市,"9,808,811"
202503,119,老挝,51,四川省,"16,244,552"
202503,119,老挝,52,贵州省,"31,472,425"
202503,119,老挝,53,云南省,"1,367,331,324"
202503,119,老挝,61,陕西省,"134,930"
202503,120,黎巴嫩,11,北京市,"92,619"
202503,120,黎巴嫩,13,河北省,663
202503,120,黎巴嫩,31,上海市,"4,849,495"
202503,120,黎巴嫩,32,江苏省,"18,640"
202503,120,黎巴嫩,33,浙江省,"97,224,089"
202503,120,黎巴嫩,34,安徽省,"10,636,779"
202503,120,黎巴嫩,35,福建省,"6,010"
202503,120,黎巴嫩,37,山东省,"85,138"
202503,120,黎巴嫩,41,河南省,"440,310"
202503,120,黎巴嫩,42,湖北省,"2,146"
202503,120,黎巴嫩,43,湖南省,"1,916"
202503,120,黎巴嫩,44,广东省,"5,147,646"
202503,120,黎巴嫩,51,四川省,"549,080"
202503,121,中国澳门,11,北京市,"43,221"
202503,121,中国澳门,12,天津市,"10,724,149"
202503,121,中国澳门,21,辽宁省,"10,219,320"
202503,121,中国澳门,31,上海市,"1,605,784"
202503,121,中国澳门,32,江苏省,"2,729"
202503,121,中国澳门,33,浙江省,"5,984,672"
202503,121,中国澳门,37,山东省,"1,109,469"
202503,121,中国澳门,41,河南省,"192,000"
202503,121,中国澳门,42,湖北省,"4,320"
202503,121,中国澳门,44,广东省,"29,443,551"
202503,121,中国澳门,46,海南省,"2,360,109"
202503,121,中国澳门,51,四川省,"688,515"
202503,121,中国澳门,61,陕西省,220
202503,122,马来西亚,11,北京市,"1,034,516,620"
202503,122,马来西亚,12,天津市,"510,220,889"
202503,122,马来西亚,13,河北省,"1,296,592,210"
202503,122,马来西亚,14,山西省,"17,563,212"
202503,122,马来西亚,15,内蒙古自治区,"239,916,042"
202503,122,马来西亚,21,辽宁省,"2,643,354,952"
202503,122,马来西亚,22,吉林省,"102,814,704"
202503,122,马来西亚,23,黑龙江省,"18,706,722"
202503,122,马来西亚,31,上海市,"6,699,812,274"
202503,122,马来西亚,32,江苏省,"9,601,332,752"
202503,122,马来西亚,33,浙江省,"4,041,716,819"
202503,122,马来西亚,34,安徽省,"639,662,765"
202503,122,马来西亚,35,福建省,"1,953,491,831"
202503,122,马来西亚,36,江西省,"217,891,368"
202503,122,马来西亚,37,山东省,"22,600,112,296"
202503,122,马来西亚,41,河南省,"257,660,617"
202503,122,马来西亚,42,湖北省,"624,600,606"
202503,122,马来西亚,43,湖南省,"2,302,251,839"
202503,122,马来西亚,44,广东省,"17,163,947,627"
202503,122,马来西亚,45,广西壮族自治区,"132,826,238"
202503,122,马来西亚,46,海南省,"81,069,556"
202503,122,马来西亚,50,重庆市,"1,044,074,617"
202503,122,马来西亚,51,四川省,"1,725,003,164"
202503,122,马来西亚,52,贵州省,"395,870,663"
202503,122,马来西亚,53,云南省,"15,881,971"
202503,122,马来西亚,61,陕西省,"278,735,430"
202503,122,马来西亚,62,甘肃省,"5,209,836"
202503,122,马来西亚,64,宁夏回族自治区,"397,576"
202503,122,马来西亚,65,新疆维吾尔自治区,"825,766"
202503,123,马尔代夫,11,北京市,144
202503,123,马尔代夫,12,天津市,521
202503,123,马尔代夫,31,上海市,231
202503,123,马尔代夫,32,江苏省,"4,405"
202503,123,马尔代夫,44,广东省,"3,728"
202503,124,蒙古,11,北京市,"147,818,855"
202503,124,蒙古,12,天津市,"171,847,584"
202503,124,蒙古,13,河北省,"2,574,985"
202503,124,蒙古,14,山西省,"240,432,208"
202503,124,蒙古,15,内蒙古自治区,"5,611,553,259"
202503,124,蒙古,21,辽宁省,"19,497,133"
202503,124,蒙古,22,吉林省,"49,944,525"
202503,124,蒙古,31,上海市,"161,277,137"
202503,124,蒙古,32,江苏省,"21,594,731"
202503,124,蒙古,33,浙江省,"32,724,779"
202503,124,蒙古,34,安徽省,"28,441,660"
202503,124,蒙古,35,福建省,"222,440,267"
202503,124,蒙古,36,江西省,"13,026,445"
202503,124,蒙古,37,山东省,"35,243,972"
202503,124,蒙古,41,河南省,"61,271,356"
202503,124,蒙古,42,湖北省,"12,870,664"
202503,124,蒙古,43,湖南省,"400,166"
202503,124,蒙古,44,广东省,"1,982,338"
202503,124,蒙古,46,海南省,"30,284,766"
202503,124,蒙古,50,重庆市,"14,733,518"
202503,124,蒙古,51,四川省,"4,751"
202503,124,蒙古,61,陕西省,"2,174,590"
202503,124,蒙古,62,甘肃省,"193,901,191"
202503,124,蒙古,65,新疆维吾尔自治区,"101,992,369"
202503,125,尼泊尔,11,北京市,"709,407"
202503,125,尼泊尔,13,河北省,371
202503,125,尼泊尔,21,辽宁省,"165,323"
202503,125,尼泊尔,31,上海市,"1,660,359"
202503,125,尼泊尔,32,江苏省,"17,455"
202503,125,尼泊尔,33,浙江省,"701,993"
202503,125,尼泊尔,35,福建省,"61,696"
202503,125,尼泊尔,37,山东省,"102,934"
202503,125,尼泊尔,41,河南省,"332,573"
202503,125,尼泊尔,42,湖北省,"1,000"
202503,125,尼泊尔,43,湖南省,"26,359"
202503,125,尼泊尔,44,广东省,"723,606"
202503,125,尼泊尔,51,四川省,"3,811,640"
202503,125,尼泊尔,54,西藏自治区,"8,245,817"
202503,126,阿曼,11,北京市,"8,240,052,523"
202503,126,阿曼,12,天津市,"46,855,030"
202503,126,阿曼,13,河北省,"228,529,729"
202503,126,阿曼,14,山西省,"7,583,473"
202503,126,阿曼,21,辽宁省,"7,226,168"
202503,126,阿曼,31,上海市,"632,504,051"
202503,126,阿曼,32,江苏省,"245,671,009"
202503,126,阿曼,33,浙江省,"1,238,041,168"
202503,126,阿曼,34,安徽省,"95,311,306"
202503,126,阿曼,35,福建省,"6,819,922"
202503,126,阿曼,37,山东省,"682,251,322"
202503,126,阿曼,41,河南省,"46,180,715"
202503,126,阿曼,42,湖北省,206
202503,126,阿曼,43,湖南省,"522,394"
202503,126,阿曼,44,广东省,"1,660,755,305"
202503,126,阿曼,45,广西壮族自治区,"1,407,977,907"
202503,126,阿曼,46,海南省,"306,718,890"
202503,126,阿曼,51,四川省,"333,898"
202503,126,阿曼,53,云南省,"20,169,087"
202503,127,巴基斯坦,11,北京市,"140,924,900"
202503,127,巴基斯坦,12,天津市,"32,494,634"
202503,127,巴基斯坦,13,河北省,"17,281,190"
202503,127,巴基斯坦,14,山西省,"835,342"
202503,127,巴基斯坦,15,内蒙古自治区,"316,161"
202503,127,巴基斯坦,21,辽宁省,"14,222,065"
202503,127,巴基斯坦,22,吉林省,"1,648,736"
202503,127,巴基斯坦,23,黑龙江省,"577,430"
202503,127,巴基斯坦,31,上海市,"48,662,345"
202503,127,巴基斯坦,32,江苏省,"46,305,160"
202503,127,巴基斯坦,33,浙江省,"514,428,171"
202503,127,巴基斯坦,34,安徽省,"48,561,000"
202503,127,巴基斯坦,35,福建省,"289,072,735"
202503,127,巴基斯坦,36,江西省,"3,757,988"
202503,127,巴基斯坦,37,山东省,"72,136,416"
202503,127,巴基斯坦,41,河南省,"17,197,975"
202503,127,巴基斯坦,42,湖北省,"2,539,613"
202503,127,巴基斯坦,43,湖南省,"919,102"
202503,127,巴基斯坦,44,广东省,"131,278,003"
202503,127,巴基斯坦,45,广西壮族自治区,"6,086,598"
202503,127,巴基斯坦,46,海南省,"7,757,465"
202503,127,巴基斯坦,50,重庆市,"17,821"
202503,127,巴基斯坦,51,四川省,"7,761,533"
202503,127,巴基斯坦,53,云南省,"4,664,550"
202503,127,巴基斯坦,61,陕西省,"207,593"
202503,127,巴基斯坦,64,宁夏回族自治区,"530,995"
202503,127,巴基斯坦,65,新疆维吾尔自治区,"672,485"
202503,128,巴勒斯坦,44,广东省,215
202503,129,菲律宾,11,北京市,"196,503,770"
202503,129,菲律宾,12,天津市,"309,826,304"
202503,129,菲律宾,13,河北省,"22,289,002"
202503,129,菲律宾,14,山西省,"5,065,573"
202503,129,菲律宾,15,内蒙古自治区,"1,667,810"
202503,129,菲律宾,21,辽宁省,"58,352,526"
202503,129,菲律宾,22,吉林省,"63,459,523"
202503,129,菲律宾,23,黑龙江省,"274,225"
202503,129,菲律宾,31,上海市,"2,030,220,232"
202503,129,菲律宾,32,江苏省,"1,239,109,406"
202503,129,菲律宾,33,浙江省,"672,354,020"
202503,129,菲律宾,34,安徽省,"91,484,650"
202503,129,菲律宾,35,福建省,"526,981,933"
202503,129,菲律宾,36,江西省,"52,519,088"
202503,129,菲律宾,37,山东省,"597,413,456"
202503,129,菲律宾,41,河南省,"99,979,603"
202503,129,菲律宾,42,湖北省,"94,300,935"
202503,129,菲律宾,43,湖南省,"188,129,588"
202503,129,菲律宾,44,广东省,"5,495,099,133"
202503,129,菲律宾,45,广西壮族自治区,"31,994,683"
202503,129,菲律宾,46,海南省,"11,972,885"
202503,129,菲律宾,50,重庆市,"34,185,854"
202503,129,菲律宾,51,四川省,"128,260,370"
202503,129,菲律宾,52,贵州省,"256,435"
202503,129,菲律宾,53,云南省,"1,950,810"
202503,129,菲律宾,61,陕西省,"74,956,158"
202503,129,菲律宾,62,甘肃省,"2,796,564"
202503,129,菲律宾,65,新疆维吾尔自治区,"870,766"
202503,130,卡塔尔,11,北京市,"3,665,240,633"
202503,130,卡塔尔,12,天津市,"76,926,366"
202503,130,卡塔尔,13,河北省,"1,034,205,296"
202503,130,卡塔尔,21,辽宁省,"601,110,436"
202503,130,卡塔尔,22,吉林省,"212,103"
202503,130,卡塔尔,31,上海市,"116,086,538"
202503,130,卡塔尔,32,江苏省,"3,038,738,751"
202503,130,卡塔尔,33,浙江省,"890,399,238"
202503,130,卡塔尔,34,安徽省,"7,402,665"
202503,130,卡塔尔,35,福建省,"32,636,512"
202503,130,卡塔尔,36,江西省,"214,846"
202503,130,卡塔尔,37,山东省,"261,960,643"
202503,130,卡塔尔,41,河南省,"9,196,750"
202503,130,卡塔尔,42,湖北省,"243,093"
202503,130,卡塔尔,43,湖南省,216
202503,130,卡塔尔,44,广东省,"742,818,758"
202503,130,卡塔尔,45,广西壮族自治区,"213,187,968"
202503,130,卡塔尔,51,四川省,"12,124,871"
202503,130,卡塔尔,53,云南省,"146,435,231"
202503,130,卡塔尔,61,陕西省,"8,933,016"
202503,131,沙特阿拉伯,11,北京市,"11,257,340,415"
202503,131,沙特阿拉伯,12,天津市,"59,561,841"
202503,131,沙特阿拉伯,13,河北省,"43,772,302"
202503,131,沙特阿拉伯,15,内蒙古自治区,"4,686,724"
202503,131,沙特阿拉伯,21,辽宁省,"6,172,745,486"
202503,131,沙特阿拉伯,22,吉林省,"3,291,390"
